Time,Channel A,Channel B
3.55131762,3.46690200,3.02987800
3.55771762,3.46690200,3.02987800
3.56411762,8.83205600,3.02987800
3.57051762,10.62044000,3.02987800
3.57691762,8.83205600,3.12021200
3.58331762,5.25528700,3.02987800
3.58971761,5.25528700,3.12021200
3.59611761,3.46690200,3.12021200
3.60251761,5.25528700,3.12021200
3.60891761,5.25528700,3.12021200
3.61531761,3.46690200,3.21054700
3.62171761,-1.89825100,3.12021200
3.62811761,-7.26950900,3.21054700
3.63451761,-7.26950900,3.21054700
3.64091761,-1.89825100,3.21054700
3.64731761,1.67851800,3.21054700
3.65371761,5.25528700,3.21054700
3.66011761,5.25528700,3.21054700
3.66651761,1.67851800,3.21054700
3.67291761,1.67851800,3.21054700
3.67931761,1.67851800,3.21054700
3.68571761,5.25528700,3.21054700
3.69211761,7.04367200,3.21054700
3.69851761,7.04367200,3.21054700
3.70491761,5.25528700,3.21054700
3.71131761,5.25528700,3.21054700
3.71771761,7.04367200,3.21054700
3.72411761,8.83205600,3.21054700
3.73051761,10.62044000,3.21054700
3.73691761,10.62044000,3.21054700
3.74331761,5.25528700,3.21054700
3.74971761,-1.89825100,3.21054700
3.75611761,-5.48112400,3.21054700
3.76251760,-5.48112400,3.21054700
3.76891760,-1.89825100,3.21054700
3.77531760,1.67851800,3.21054700
3.78171760,5.25528700,3.21054700
3.78811760,3.46690200,3.21054700
3.79451760,3.46690200,3.21054700
3.80091760,1.67851800,3.30088200
3.80731760,5.25528700,3.21054700
3.81371760,3.46690200,3.21054700
3.82011760,-0.10986660,3.30088200
3.82651760,-1.89825100,3.30088200
3.83291760,-3.69274000,3.30088200
3.83931760,-5.48112400,3.30088200
3.84571760,-1.89825100,3.30088200
3.85211760,1.67851800,3.30088200
3.85851760,5.25528700,3.30088200
3.86491760,7.04367200,3.30088200
3.87131760,3.46690200,3.30088200
3.87771760,1.67851800,3.30088200
3.88411760,-0.10986660,3.30088200
3.89051760,1.67851800,3.39121700
3.89691760,3.46690200,3.39121700
3.90331760,3.46690200,3.39121700
3.90971760,1.67851800,3.30088200
3.91611760,-0.10986660,3.39121700
3.92251760,-0.10986660,3.39121700
3.92891759,-0.10986660,3.39121700
3.93531759,3.46690200,3.39121700
3.94171759,7.04367200,3.39121700
3.94811759,8.83205600,3.39121700
3.95451759,5.25528700,3.39121700
3.96091759,3.46690200,3.39121700
3.96731759,-0.10986660,3.39121700
3.97371759,1.67851800,3.39121700
3.98011759,3.46690200,3.39121700
3.98651759,10.62044000,3.39121700
3.99291759,12.40883000,3.39121700
3.99931759,14.19721000,3.39121700
4.00571759,12.40883000,3.39121700
4.01211759,12.40883000,3.39121700
4.01851759,12.40883000,3.39121700
4.02491759,12.40883000,3.39121700
4.03131759,14.19721000,3.39121700
4.03771759,10.62044000,3.39121700
4.04411759,5.25528700,3.39121700
4.05051759,1.67851800,3.39121700
4.05691759,-0.10986660,3.39121700
4.06331759,-0.10986660,3.39121700
4.06971759,1.67851800,3.48155200
4.07611759,1.67851800,3.39121700
4.08251759,1.67851800,3.48155200
4.08891759,-0.10986660,3.48155200
4.09531758,-3.69274000,3.48155200
4.10171758,-5.48112400,3.48155200
4.10811758,-3.69274000,3.48155200
4.11451758,-1.89825100,3.57158100
4.12091758,1.67851800,3.48155200
4.12731758,1.67851800,3.57158100
4.13371758,1.67851800,3.48155200
4.14011758,-0.10986660,3.48155200
4.14651758,-1.89825100,3.48155200
4.15291758,1.67851800,3.57158100
4.15931758,5.25528700,3.57158100
4.16571758,5.25528700,3.57158100
4.17211758,5.25528700,3.57158100
4.17851758,1.67851800,3.57158100
4.18491758,1.67851800,3.57158100
4.19131758,3.46690200,3.57158100
4.19771758,7.04367200,3.57158100
4.20411758,8.83205600,3.57158100
4.21051758,8.83205600,3.57158100
4.21691758,7.04367200,3.57158100
4.22331758,1.67851800,3.57158100
4.22971758,-0.10986660,3.57158100
4.23611758,-3.69274000,3.57158100
4.24251758,-1.89825100,3.57158100
4.24891758,-0.10986660,3.57158100
4.25531758,-0.10986660,3.57158100
4.26171757,-0.10986660,3.57158100
4.26811757,-0.10986660,3.57158100
4.27451757,-0.10986660,3.57158100
4.28091757,-0.10986660,3.57158100
4.28731757,5.25528700,3.57158100
4.29371757,7.04367200,3.57158100
4.30011757,8.83205600,3.57158100
4.30651757,8.83205600,3.57158100
4.31291757,5.25528700,3.57158100
4.31931757,3.46690200,3.66191600
4.32571757,3.46690200,3.66191600
4.33211757,5.25528700,3.57158100
4.33851757,8.83205600,3.66191600
4.34491757,14.19721000,3.66191600
4.35131757,14.19721000,3.66191600
4.35771757,10.62044000,3.66191600
4.36411757,10.62044000,3.66191600
4.37051757,7.04367200,3.66191600
4.37691757,7.04367200,3.66191600
4.38331757,8.83205600,3.66191600
4.38971757,8.83205600,3.66191600
4.39611757,5.25528700,3.66191600
4.40251757,5.25528700,3.66191600
4.40891757,3.46690200,3.66191600
4.41531757,1.67851800,3.75225100
4.42171757,5.25528700,3.66191600
4.42811757,7.04367200,3.66191600
4.43451756,12.40883000,3.66191600
4.44091756,10.62044000,3.66191600
4.44731756,7.04367200,3.66191600
4.45371756,-0.10986660,3.75225100
4.46011756,-1.89825100,3.66191600
4.46651756,-1.89825100,3.75225100
4.47291756,-0.10986660,3.75225100
4.47931756,3.46690200,3.75225100
4.48571756,5.25528700,3.75225100
4.49211756,5.25528700,3.75225100
4.49851756,3.46690200,3.75225100
4.50491756,1.67851800,3.75225100
4.51131756,-0.10986660,3.75225100
4.51771756,-1.89825100,3.75225100
4.52411756,-1.89825100,3.75225100
4.53051756,1.67851800,3.75225100
4.53691756,1.67851800,3.75225100
4.54331756,-0.10986660,3.75225100
4.54971756,1.67851800,3.75225100
4.55611756,1.67851800,3.75225100
4.56251756,3.46690200,3.75225100
4.56891756,5.25528700,3.75225100
4.57531756,8.83205600,3.75225100
4.58171756,8.83205600,3.75225100
4.58811756,5.25528700,3.75225100
4.59451756,1.67851800,3.75225100
4.60091755,-1.89825100,3.75225100
4.60731755,-3.69274000,3.84258600
4.61371755,-1.89825100,3.75225100
4.62011755,3.46690200,3.84258600
4.62651755,7.04367200,3.84258600
4.63291755,5.25528700,3.75225100
4.63931755,5.25528700,3.84258600
4.64571755,1.67851800,3.84258600
4.65211755,-0.10986660,3.84258600
4.65851755,-1.89825100,3.84258600
4.66491755,-1.89825100,3.84258600
4.67131755,1.67851800,3.84258600
4.67771755,5.25528700,3.93292000
4.68411755,5.25528700,3.93292000
4.69051755,7.04367200,3.93292000
4.69691755,5.25528700,3.93292000
4.70331755,3.46690200,3.93292000
4.70971755,5.25528700,3.93292000
4.71611755,7.04367200,3.93292000
4.72251755,7.04367200,3.84258600
4.72891755,7.04367200,3.93292000
4.73531755,3.46690200,3.93292000
4.74171755,1.67851800,3.93292000
4.74811755,-1.89825100,3.93292000
4.75451755,-3.69274000,3.93292000
4.76091755,-0.10986660,3.93292000
4.76731754,3.46690200,3.93292000
4.77371754,5.25528700,3.93292000
4.78011754,10.62044000,3.93292000
4.78651754,8.83205600,3.93292000
4.79291754,5.25528700,3.93292000
4.79931754,1.67851800,3.93292000
4.80571754,-1.89825100,3.93292000
4.81211754,-1.89825100,3.93292000
4.81851754,-0.10986660,3.93292000
4.82491754,1.67851800,3.93292000
4.83131754,3.46690200,3.93292000
4.83771754,1.67851800,3.93292000
4.84411754,-0.10986660,3.93292000
4.85051754,-1.89825100,3.93292000
4.85691754,-5.48112400,3.93292000
4.86331754,-7.26950900,3.93292000
4.86971754,-5.48112400,3.93292000
4.87611754,-1.89825100,4.02325500
4.88251754,-0.10986660,3.93292000
4.88891754,1.67851800,4.02325500
4.89531754,-0.10986660,3.93292000
4.90171754,-1.89825100,4.02325500
4.90811754,-1.89825100,3.93292000
4.91451754,-0.10986660,4.02325500
4.92091754,1.67851800,4.02325500
4.92731754,3.46690200,3.93292000
4.93371754,1.67851800,3.93292000
4.94011753,1.67851800,4.02325500
4.94651753,-1.89825100,4.02325500
4.95291753,-7.26950900,4.02325500
4.95931753,-9.05789400,4.02325500
4.96571753,-9.05789400,4.02325500
4.97211753,-5.48112400,4.02325500
4.97851753,-1.89825100,4.02325500
4.98491753,1.67851800,4.02325500
4.99131753,5.25528700,4.11359000
4.99771753,5.25528700,4.02325500
5.00411753,1.67851800,4.02325500
5.01051753,-1.89825100,4.02325500
5.01691753,-3.69274000,4.02325500
5.02331753,-5.48112400,4.11359000
5.02971753,-3.69274000,4.11359000
5.03611753,-1.89825100,4.02325500
5.04251753,5.25528700,4.02325500
5.04891753,8.83205600,4.11359000
5.05531753,8.83205600,4.11359000
5.06171753,10.62044000,4.02325500
5.06811753,7.04367200,4.11359000
5.07451753,1.67851800,4.11359000
5.08091753,-3.69274000,4.11359000
5.08731753,-5.48112400,4.11359000
5.09371753,-3.69274000,4.11359000
5.10011753,-1.89825100,4.11359000
5.10651752,1.67851800,4.11359000
5.11291752,1.67851800,4.11359000
5.11931752,1.67851800,4.11359000
5.12571752,-1.89825100,4.11359000
5.13211752,-1.89825100,4.11359000
5.13851752,-5.48112400,4.11359000
5.14491752,-3.69274000,4.11359000
5.15131752,-3.69274000,4.11359000
5.15771752,-3.69274000,4.11359000
5.16411752,-0.10986660,4.11359000
5.17051752,-0.10986660,4.11359000
5.17691752,1.67851800,4.11359000
5.18331752,1.67851800,4.11359000
5.18971752,1.67851800,4.11359000
5.19611752,-1.89825100,4.11359000
5.20251752,-1.89825100,4.11359000
5.20891752,-1.89825100,4.11359000
5.21531752,-3.69274000,4.11359000
5.22171752,-1.89825100,4.20361900
5.22811752,-1.89825100,4.20361900
5.23451752,-3.69274000,4.20361900
5.24091752,-5.48112400,4.11359000
5.24731752,-5.48112400,4.11359000
5.25371752,-5.48112400,4.20361900
5.26011752,-7.26950900,4.20361900
5.26651752,-5.48112400,4.20361900
5.27291751,-1.89825100,4.20361900
5.27931751,-0.10986660,4.20361900
5.28571751,1.67851800,4.20361900
5.29211751,1.67851800,4.20361900
5.29851751,1.67851800,4.20361900
5.30491751,-1.89825100,4.29395400
5.31131751,-3.69274000,4.29395400
5.31771751,-5.48112400,4.29395400
5.32411751,-3.69274000,4.20361900
5.33051751,-3.69274000,4.29395400
5.33691751,-3.69274000,4.20361900
5.34331751,-1.89825100,4.29395400
5.34971751,-1.89825100,4.29395400
5.35611751,-3.69274000,4.20361900
5.36251751,-5.48112400,4.29395400
5.36891751,-9.05789400,4.29395400
5.37531751,-10.84628000,4.29395400
5.38171751,-12.63466000,4.29395400
5.38811751,-10.84628000,4.29395400
5.39451751,-7.26950900,4.29395400
5.40091751,-3.69274000,4.29395400
5.40731751,-0.10986660,4.29395400
5.41371751,3.46690200,4.29395400
5.42011751,1.67851800,4.29395400
5.42651751,1.67851800,4.29395400
5.43291751,-0.10986660,4.29395400
5.43931751,-3.69274000,4.29395400
5.44571750,-7.26950900,4.29395400
5.45211750,-9.05789400,4.29395400
5.45851750,-5.48112400,4.29395400
5.46491750,-5.48112400,4.29395400
5.47131750,-1.89825100,4.29395400
5.47771750,3.46690200,4.29395400
5.48411750,5.25528700,4.29395400
5.49051750,5.25528700,4.29395400
5.49691750,3.46690200,4.29395400
5.50331750,1.67851800,4.29395400
5.50971750,-0.10986660,4.29395400
5.51611750,-5.48112400,4.29395400
5.52251750,-7.26950900,4.29395400
5.52891750,-5.48112400,4.29395400
5.53531750,-5.48112400,4.29395400
5.54171750,-5.48112400,4.29395400
5.54811750,-1.89825100,4.29395400
5.55451750,-0.10986660,4.29395400
5.56091750,-0.10986660,4.29395400
5.56731750,1.67851800,4.29395400
5.57371750,1.67851800,4.29395400
5.58011750,-0.10986660,4.29395400
5.58651750,-3.69274000,4.38428900
5.59291750,-5.48112400,4.29395400
5.59931750,-5.48112400,4.38428900
5.60571750,-5.48112400,4.38428900
5.61211749,-3.69274000,4.29395400
5.61851749,-1.89825100,4.38428900
5.62491749,-0.10986660,4.38428900
5.63131749,1.67851800,4.38428900
5.63771749,-0.10986660,4.38428900
5.64411749,-0.10986660,4.38428900
5.65051749,-0.10986660,4.38428900
5.65691749,-0.10986660,4.38428900
5.66331749,-1.89825100,4.38428900
5.66971749,-3.69274000,4.38428900
5.67611749,-3.69274000,4.38428900
5.68251749,-5.48112400,4.38428900
5.68891749,-1.89825100,4.38428900
5.69531749,-0.10986660,4.38428900
5.70171749,-1.89825100,4.38428900
5.70811749,-0.10986660,4.47462400
5.71451749,1.67851800,4.38428900
5.72091749,1.67851800,4.47462400
5.72731749,-0.10986660,4.38428900
5.73371749,-0.10986660,4.38428900
5.74011749,-0.10986660,4.47462400
5.74651749,-3.69274000,4.38428900
5.75291749,-7.26950900,4.38428900
5.75931749,-12.63466000,4.47462400
5.76571749,-16.21143000,4.38428900
5.77211749,-17.99982000,4.47462400
5.77851748,-19.79430000,4.47462400
5.78491748,-17.99982000,4.47462400
5.79131748,-16.21143000,4.47462400
5.79771748,-10.84628000,4.47462400
5.80411748,-5.48112400,4.47462400
5.81051748,-0.10986660,4.47462400
5.81691748,3.46690200,4.47462400
5.82331748,3.46690200,4.47462400
5.82971748,5.25528700,4.47462400
5.83611748,1.67851800,4.47462400
5.84251748,-1.89825100,4.47462400
5.84891748,-5.48112400,4.47462400
5.85531748,-9.05789400,4.47462400
5.86171748,-10.84628000,4.47462400
5.86811748,-10.84628000,4.47462400
5.87451748,-7.26950900,4.47462400
5.88091748,-3.69274000,4.47462400
5.88731748,-0.10986660,4.47462400
5.89371748,1.67851800,4.47462400
5.90011748,3.46690200,4.47462400
5.90651748,1.67851800,4.47462400
5.91291748,-0.10986660,4.47462400
5.91931748,-5.48112400,4.47462400
5.92571748,-7.26950900,4.47462400
5.93211748,-10.84628000,4.47462400
5.93851748,-12.63466000,4.47462400
5.94491748,-14.42305000,4.47462400
5.95131747,-12.63466000,4.47462400
5.95771747,-12.63466000,4.47462400
5.96411747,-12.63466000,4.47462400
5.97051747,-9.05789400,4.56495900
5.97691747,-9.05789400,4.47462400
5.98331747,-5.48112400,4.47462400
5.98971747,-1.89825100,4.56495900
5.99611747,-1.89825100,4.56495900
6.00251747,3.46690200,4.47462400
6.00891747,5.25528700,4.47462400
6.01531747,8.83205600,4.47462400
6.02171747,12.40883000,4.47462400
6.02811747,12.40883000,4.47462400
6.03451747,10.62044000,4.56495900
6.04091747,7.04367200,4.56495900
6.04731747,3.46690200,4.56495900
6.05371747,-3.69274000,4.56495900
6.06011747,-9.05789400,4.56495900
6.06651747,-16.21143000,4.65529300
6.07291747,-17.99982000,4.56495900
6.07931747,-19.79430000,4.56495900
6.08571747,-16.21143000,4.65529300
6.09211747,-12.63466000,4.65529300
6.09851747,-7.26950900,4.56495900
6.10491747,-3.69274000,4.65529300
6.11131747,1.67851800,4.65529300
6.11771746,3.46690200,4.65529300
6.12411746,5.25528700,4.65529300
6.13051746,5.25528700,4.56495900
6.13691746,7.04367200,4.65529300
6.14331746,7.04367200,4.65529300
6.14971746,7.04367200,4.65529300
6.15611746,7.04367200,4.65529300
6.16251746,5.25528700,4.65529300
6.16891746,3.46690200,4.65529300
6.17531746,-1.89825100,4.65529300
6.18171746,-7.26950900,4.65529300
6.18811746,-9.05789400,4.65529300
6.19451746,-14.42305000,4.65529300
6.20091746,-17.99982000,4.65529300
6.20731746,-19.79430000,4.65529300
6.21371746,-17.99982000,4.65529300
6.22011746,-16.21143000,4.65529300
6.22651746,-10.84628000,4.65529300
6.23291746,-5.48112400,4.65529300
6.23931746,-1.89825100,4.65529300
6.24571746,-0.10986660,4.65529300
6.25211746,1.67851800,4.65529300
6.25851746,3.46690200,4.65529300
6.26491746,5.25528700,4.65529300
6.27131746,5.25528700,4.65529300
6.27771746,5.25528700,4.65529300
6.28411745,5.25528700,4.65529300
6.29051745,5.25528700,4.65529300
6.29691745,7.04367200,4.65529300
6.30331745,5.25528700,4.65529300
6.30971745,3.46690200,4.65529300
6.31611745,1.67851800,4.65529300
6.32251745,-1.89825100,4.65529300
6.32891745,-5.48112400,4.65529300
6.33531745,-9.05789400,4.65529300
6.34171745,-12.63466000,4.65529300
6.34811745,-17.99982000,4.65529300
6.35451745,-19.79430000,4.65529300
6.36091745,-19.79430000,4.65529300
6.36731745,-19.79430000,4.65529300
6.37371745,-19.79430000,4.65529300
6.38011745,-19.79430000,4.65529300
6.38651745,-19.79430000,4.74562800
6.39291745,-17.99982000,4.65529300
6.39931745,-17.99982000,4.74562800
6.40571745,-16.21143000,4.65529300
6.41211745,-16.21143000,4.65529300
6.41851745,-16.21143000,4.74562800
6.42491745,-12.63466000,4.65529300
6.43131745,-9.05789400,4.65529300
6.43771745,-3.69274000,4.65529300
6.44411745,-0.10986660,4.74562800
6.45051745,1.67851800,4.74562800
6.45691744,3.46690200,4.74562800
6.46331744,5.25528700,4.74562800
6.46971744,1.67851800,4.74562800
6.47611744,1.67851800,4.74562800
6.48251744,-0.10986660,4.74562800
6.48891744,1.67851800,4.74562800
6.49531744,-0.10986660,4.74562800
6.50171744,1.67851800,4.74562800
6.50811744,3.46690200,4.74562800
6.51451744,5.25528700,4.74562800
6.52091744,5.25528700,4.74562800
6.52731744,5.25528700,4.74562800
6.53371744,3.46690200,4.74562800
6.54011744,1.67851800,4.74562800
6.54651744,-1.89825100,4.74562800
6.55291744,-3.69274000,4.74562800
6.55931744,-5.48112400,4.74562800
6.56571744,-7.26950900,4.74562800
6.57211744,-7.26950900,4.83565800
6.57851744,-5.48112400,4.83565800
6.58491744,-5.48112400,4.83565800
6.59131744,-7.26950900,4.74562800
6.59771744,-9.05789400,4.83565800
6.60411744,-9.05789400,4.83565800
6.61051744,-10.84628000,4.83565800
6.61691744,-12.63466000,4.83565800
6.62331743,-16.21143000,4.83565800
6.62971743,-19.79430000,4.74562800
6.63611743,-19.79430000,4.74562800
6.64251743,-21.58269000,4.83565800
6.64891743,-19.79430000,4.83565800
6.65531743,-21.58269000,4.74562800
6.66171743,-25.15946000,4.83565800
6.66811743,-26.94784000,4.83565800
6.67451743,-28.73623000,4.83565800
6.68091743,-34.10138000,4.83565800
6.68731743,-37.68426000,4.83565800
6.69371743,-41.26102000,4.83565800
6.70011743,-43.04941000,4.83565800
6.70651743,-46.62618000,4.83565800
6.71291743,-50.20295000,4.83565800
6.71931743,-48.41456000,4.83565800
6.72571743,-53.78582000,4.83565800
6.73211743,-55.57420000,4.83565800
6.73851743,-60.93936000,4.83565800
6.74491743,-64.51613000,4.83565800
6.75131743,-69.88739000,4.83565800
6.75771743,-73.46416000,4.83565800
6.76411743,-78.82931000,4.83565800
6.77051743,-84.20056000,4.83565800
6.77691743,-85.98895000,4.83565800
6.78331743,-85.98895000,4.83565800
6.78971742,-84.20056000,4.83565800
6.79611742,-84.20056000,4.83565800
6.80251742,-89.56572000,4.83565800
6.80891742,-91.35410000,4.83565800
6.81531742,-94.93088000,4.83565800
6.82171742,-100.30210000,4.83565800
6.82811742,-105.66730000,4.83565800
6.83451742,-109.24410000,4.83565800
6.84091742,-112.82080000,4.83565800
6.84731742,-116.39760000,4.83565800
6.85371742,-118.19210000,4.83565800
6.86011742,-116.39760000,4.83565800
6.86651742,-116.39760000,4.83565800
6.87291742,-116.39760000,4.83565800
6.87931742,-114.60920000,4.83565800
6.88571742,-112.82080000,4.83565800
6.89211742,-114.60920000,4.83565800
6.89851742,-111.03240000,4.83565800
6.90491742,-107.45570000,4.83565800
6.91131742,-102.09050000,4.83565800
6.91771742,-93.14249000,4.83565800
6.92411742,-82.40607000,4.83565800
6.93051742,-68.09901000,4.83565800
6.93691742,-55.57420000,4.83565800
6.94331742,-41.26102000,4.83565800
6.94971742,-26.94784000,4.83565800
6.95611742,-12.63466000,4.92599200
6.96251741,3.46690200,4.83565800
6.96891741,19.56236000,4.83565800
6.97531741,32.08716000,4.92599200
6.98171741,46.39424000,4.83565800
6.98811741,58.91904000,4.83565800
6.99451741,73.23222000,4.83565800
7.00091741,87.54539000,4.92599200
7.00731741,101.85860000,4.83565800
7.01371741,110.80050000,4.92599200
7.02011741,119.74850000,4.83565800
7.02651741,123.32530000,4.92599200
7.03291741,123.32530000,4.92599200
7.03931741,119.74850000,4.92599200
7.04571741,116.17180000,4.83565800
7.05211741,105.43530000,4.92599200
7.05851741,94.69893000,4.92599200
7.06491741,83.96863000,4.92599200
7.07131741,67.86706000,4.92599200
7.07771741,49.97711000,4.92599200
7.08411741,28.50429000,4.92599200
7.09051741,7.04367200,4.92599200
7.09691741,-16.21143000,4.83565800
7.10331741,-41.26102000,4.92599200
7.10971741,-64.51613000,4.92599200
7.11611741,-80.61769000,4.92599200
7.12251741,-94.93088000,4.92599200
7.12891740,-105.66730000,4.92599200
7.13531740,-107.45570000,5.01632700
7.14171740,-102.09050000,4.92599200
7.14811740,-93.14249000,4.92599200
7.15451740,-80.61769000,4.92599200
7.16091740,-60.93936000,5.01632700
7.16731740,-37.68426000,4.92599200
7.17371740,-16.21143000,5.01632700
7.18011740,8.83205600,4.92599200
7.18651740,32.08716000,5.01632700
7.19291740,55.34227000,4.92599200
7.19931740,73.23222000,4.92599200
7.20571740,87.54539000,5.01632700
7.21211740,96.49342000,4.92599200
7.21851740,98.28181000,5.01632700
7.22491740,91.12217000,5.01632700
7.23131740,80.39185000,5.01632700
7.23771740,60.70742000,4.92599200
7.24411740,35.66393000,5.01632700
7.25051740,8.83205600,5.01632700
7.25691740,-17.99982000,5.01632700
7.26331740,-43.04941000,5.01632700
7.26971740,-66.30451000,5.01632700
7.27611740,-78.82931000,4.92599200
7.28251740,-84.20056000,5.01632700
7.28891740,-82.40607000,5.01632700
7.29531739,-71.67577000,5.01632700
7.30171739,-55.57420000,5.01632700
7.30811739,-34.10138000,5.01632700
7.31451739,-10.84628000,5.01632700
7.32091739,12.40883000,5.01632700
7.32731739,35.66393000,5.01632700
7.33371739,53.55388000,5.01632700
7.34011739,67.86706000,5.01632700
7.34651739,73.23222000,5.01632700
7.35291739,69.65544000,5.01632700
7.35931739,57.13065000,5.01632700
7.36571739,37.45232000,5.01632700
7.37211739,12.40883000,5.01632700
7.37851739,-14.42305000,5.01632700
7.38491739,-39.47264000,5.01632700
7.39131739,-57.36259000,5.01632700
7.39771739,-64.51613000,5.01632700
7.40411739,-62.72775000,5.01632700
7.41051739,-48.41456000,5.01632700
7.41691739,-28.73623000,5.01632700
7.42331739,-1.89825100,5.01632700
7.42971739,19.56236000,5.01632700
7.43611739,37.45232000,5.01632700
7.44251739,49.97711000,5.01632700
7.44891739,53.55388000,5.01632700
7.45531739,46.39424000,5.01632700
7.46171739,30.29267000,5.01632700
7.46811738,10.62044000,5.01632700
7.47451738,-12.63466000,5.01632700
7.48091738,-30.52461000,5.01632700
7.48731738,-41.26102000,5.01632700
7.49371738,-43.04941000,5.01632700
7.50011738,-37.68426000,5.01632700
7.50651738,-23.37107000,5.01632700
7.51291738,-1.89825100,5.01632700
7.51931738,19.56236000,5.01632700
7.52571738,35.66393000,5.01632700
7.53211738,44.60585000,5.01632700
7.53851738,46.39424000,5.01632700
7.54491738,37.45232000,5.01632700
7.55131738,23.13913000,5.01632700
7.55771738,5.25528700,5.01632700
7.56411738,-12.63466000,5.01632700
7.57051738,-26.94784000,5.01632700
7.57691738,-35.89587000,5.01632700
7.58331738,-32.31300000,5.01632700
7.58971738,-21.58269000,5.01632700
7.59611738,-7.26950900,5.01632700
7.60251738,12.40883000,5.01632700
7.60891738,24.92752000,5.01632700
7.61531738,33.87555000,5.01632700
7.62171738,30.29267000,5.01632700
7.62811738,21.35075000,5.01632700
7.63451737,5.25528700,5.01632700
7.64091737,-10.84628000,5.01632700
7.64731737,-25.15946000,5.01632700
7.65371737,-26.94784000,5.01632700
7.66011737,-25.15946000,5.01632700
7.66651737,-12.63466000,5.01632700
7.67291737,3.46690200,5.01632700
7.67931737,15.98559000,5.01632700
7.68571737,24.92752000,5.01632700
7.69211737,23.13913000,5.01632700
7.69851737,15.98559000,5.01632700
7.70491737,3.46690200,5.01632700
7.71131737,-12.63466000,5.10666200
7.71771737,-19.79430000,5.01632700
7.72411737,-19.79430000,5.01632700
7.73051737,-12.63466000,5.01632700
7.73691737,1.67851800,5.01632700
7.74331737,14.19721000,5.10666200
7.74971737,23.13913000,5.01632700
7.75611737,26.71590000,5.01632700
7.76251737,19.56236000,5.01632700
7.76891737,8.83205600,5.01632700
7.77531737,-1.89825100,5.10666200
7.78171737,-10.84628000,5.01632700
7.78811737,-12.63466000,5.01632700
7.79451737,-3.69274000,5.10666200
7.80091736,8.83205600,5.01632700
7.80731736,21.35075000,5.10666200
7.81371736,26.71590000,5.01632700
7.82011736,23.13913000,5.10666200
7.82651736,10.62044000,5.10666200
7.83291736,-3.69274000,5.10666200
7.83931736,-12.63466000,5.01632700
7.84571736,-16.21143000,5.10666200
7.85211736,-9.05789400,5.10666200
7.85851736,1.67851800,5.10666200
7.86491736,14.19721000,5.10666200
7.87131736,17.77398000,5.10666200
7.87771736,14.19721000,5.10666200
7.88411736,5.25528700,5.10666200
7.89051736,-9.05789400,5.10666200
7.89691736,-19.79430000,5.10666200
7.90331736,-19.79430000,5.10666200
7.90971736,-12.63466000,5.01632700
7.91611736,1.67851800,5.10666200
7.92251736,8.83205600,5.01632700
7.92891736,14.19721000,5.10666200
7.93531736,8.83205600,5.10666200
7.94171736,-1.89825100,5.10666200
7.94811736,-14.42305000,5.10666200
7.95451736,-16.21143000,5.01632700
7.96091736,-12.63466000,5.10666200
7.96731735,-3.69274000,5.10666200
7.97371735,8.83205600,5.10666200
7.98011735,12.40883000,5.10666200
7.98651735,10.62044000,5.10666200
7.99291735,1.67851800,5.10666200
7.99931735,-7.26950900,5.10666200
8.00571735,-10.84628000,5.10666200
8.01211735,-5.48112400,5.10666200
8.01851735,3.46690200,5.10666200
8.02491735,8.83205600,5.10666200
8.03131735,10.62044000,5.10666200
8.03771735,3.46690200,5.10666200
8.04411735,-3.69274000,5.10666200
8.05051735,-9.05789400,5.10666200
8.05691735,-7.26950900,5.10666200
8.06331735,1.67851800,5.10666200
8.06971735,12.40883000,5.10666200
8.07611735,15.98559000,5.10666200
8.08251735,14.19721000,5.10666200
8.08891735,3.46690200,5.10666200
8.09531735,-7.26950900,5.10666200
8.10171735,-9.05789400,5.10666200
8.10811735,-1.89825100,5.10666200
8.11451735,10.62044000,5.10666200
8.12091735,17.77398000,5.10666200
8.12731735,19.56236000,5.10666200
8.13371735,12.40883000,5.10666200
8.14011734,5.25528700,5.10666200
8.14651734,1.67851800,5.10666200
8.15291734,3.46690200,5.10666200
8.15931734,8.83205600,5.10666200
8.16571734,14.19721000,5.10666200
8.17211734,8.83205600,5.10666200
8.17851734,1.67851800,5.10666200
8.18491734,-5.48112400,5.10666200
8.19131734,1.67851800,5.10666200
8.19771734,10.62044000,5.10666200
8.20411734,21.35075000,5.19699700
8.21051734,23.13913000,5.10666200
8.21691734,15.98559000,5.10666200
8.22331734,3.46690200,5.10666200
8.22971734,-3.69274000,5.10666200
8.23611734,-3.69274000,5.10666200
8.24251734,1.67851800,5.10666200
8.24891734,5.25528700,5.10666200
8.25531734,3.46690200,5.10666200
8.26171734,-1.89825100,5.10666200
8.26811734,-7.26950900,5.10666200
8.27451734,-5.48112400,5.10666200
8.28091734,-0.10986660,5.10666200
8.28731734,8.83205600,5.10666200
8.29371734,8.83205600,5.10666200
8.30011734,-0.10986660,5.10666200
8.30651733,-5.48112400,5.10666200
8.31291733,-5.48112400,5.10666200
8.31931733,-0.10986660,5.10666200
8.32571733,8.83205600,5.10666200
8.33211733,10.62044000,5.19699700
8.33851733,7.04367200,5.10666200
8.34491733,1.67851800,5.10666200
8.35131733,1.67851800,5.10666200
8.35771733,5.25528700,5.10666200
8.36411733,8.83205600,5.10666200
8.37051733,5.25528700,5.10666200
8.37691733,-0.10986660,5.10666200
