Time,Channel A,Channel B
3.49033878,9.93377500,3.02987800
3.49673878,11.73742000,3.02987800
3.50313878,11.73742000,3.02987800
3.50953878,12.63772000,3.02987800
3.51593878,11.73742000,3.02987800
3.52233878,11.73742000,3.02987800
3.52873878,11.73742000,3.02987800
3.53513878,9.93377500,3.02987800
3.54153878,9.93377500,3.02987800
3.54793878,8.13013100,3.02987800
3.55433878,7.22983500,3.02987800
3.56073878,9.03042700,3.02987800
3.56713878,7.22983500,3.02987800
3.57353878,7.22983500,3.12021200
3.57993878,7.22983500,3.12021200
3.58633878,9.03042700,3.02987800
3.59273878,10.83407000,3.12021200
3.59913878,14.44136000,3.12021200
3.60553878,16.24805000,3.12021200
3.61193878,18.95199000,3.12021200
3.61833877,18.05170000,3.12021200
3.62473877,18.95199000,3.21054700
3.63113877,18.05170000,3.12021200
3.63753877,15.34471000,3.21054700
3.64393877,16.24805000,3.21054700
3.65033877,15.34471000,3.21054700
3.65673877,14.44136000,3.12021200
3.66313877,12.63772000,3.21054700
3.66953877,11.73742000,3.21054700
3.67593877,12.63772000,3.21054700
3.68233877,10.83407000,3.21054700
3.68873877,11.73742000,3.21054700
3.69513877,12.63772000,3.21054700
3.70153877,14.44136000,3.21054700
3.70793877,12.63772000,3.21054700
3.71433877,12.63772000,3.21054700
3.72073877,13.54106000,3.21054700
3.72713877,10.83407000,3.21054700
3.73353877,10.83407000,3.21054700
3.73993877,9.93377500,3.21054700
3.74633877,9.03042700,3.21054700
3.75273877,9.03042700,3.21054700
3.75913877,9.03042700,3.21054700
3.76553877,9.03042700,3.21054700
3.77193877,10.83407000,3.21054700
3.77833877,11.73742000,3.21054700
3.78473876,11.73742000,3.21054700
3.79113876,11.73742000,3.21054700
3.79753876,9.93377500,3.21054700
3.80393876,9.93377500,3.21054700
3.81033876,9.03042700,3.21054700
3.81673876,9.03042700,3.30088200
3.82313876,9.03042700,3.30088200
3.82953876,9.03042700,3.30088200
3.83593876,9.03042700,3.30088200
3.84233876,9.93377500,3.30088200
3.84873876,10.83407000,3.30088200
3.85513876,9.93377500,3.30088200
3.86153876,10.83407000,3.30088200
3.86793876,9.03042700,3.30088200
3.87433876,9.03042700,3.30088200
3.88073876,9.03042700,3.30088200
3.88713876,9.03042700,3.30088200
3.89353876,8.13013100,3.30088200
3.89993876,9.03042700,3.39121700
3.90633876,9.03042700,3.39121700
3.91273876,9.03042700,3.39121700
3.91913876,9.93377500,3.30088200
3.92553876,9.93377500,3.30088200
3.93193876,9.93377500,3.39121700
3.93833876,9.03042700,3.39121700
3.94473876,9.03042700,3.39121700
3.95113875,9.03042700,3.39121700
3.95753875,8.13013100,3.39121700
3.96393875,7.22983500,3.39121700
3.97033875,7.22983500,3.39121700
3.97673875,5.42619100,3.39121700
3.98313875,5.42619100,3.39121700
3.98953875,6.32648700,3.39121700
3.99593875,6.32648700,3.39121700
4.00233875,7.22983500,3.39121700
4.00873875,8.13013100,3.39121700
4.01513875,7.22983500,3.39121700
4.02153875,6.32648700,3.39121700
4.02793875,5.42619100,3.39121700
4.03433875,4.52284300,3.39121700
4.04073875,2.71919900,3.39121700
4.04713875,3.62254700,3.39121700
4.05353875,3.62254700,3.48155200
4.05993875,3.62254700,3.39121700
4.06633875,5.42619100,3.48155200
4.07273875,6.32648700,3.39121700
4.07913875,7.22983500,3.48155200
4.08553875,7.22983500,3.39121700
4.09193875,7.22983500,3.48155200
4.09833875,9.03042700,3.48155200
4.10473875,9.03042700,3.48155200
4.11113875,7.22983500,3.48155200
4.11753875,7.22983500,3.57158100
4.12393874,6.32648700,3.48155200
4.13033874,7.22983500,3.48155200
4.13673874,8.13013100,3.57158100
4.14313874,9.93377500,3.57158100
4.14953874,9.93377500,3.48155200
4.15593874,11.73742000,3.48155200
4.16233874,11.73742000,3.57158100
4.16873874,11.73742000,3.57158100
4.17513874,12.63772000,3.48155200
4.18153874,10.83407000,3.57158100
4.18793874,10.83407000,3.57158100
4.19433874,9.93377500,3.57158100
4.20073874,9.03042700,3.57158100
4.20713874,9.93377500,3.57158100
4.21353874,9.03042700,3.57158100
4.21993874,9.03042700,3.57158100
4.22633874,9.03042700,3.57158100
4.23273874,9.93377500,3.57158100
4.23913874,9.93377500,3.57158100
4.24553874,9.03042700,3.57158100
4.25193874,10.83407000,3.57158100
4.25833874,11.73742000,3.57158100
4.26473874,10.83407000,3.57158100
4.27113874,11.73742000,3.57158100
4.27753874,11.73742000,3.57158100
4.28393874,12.63772000,3.57158100
4.29033873,12.63772000,3.57158100
4.29673873,13.54106000,3.57158100
4.30313873,14.44136000,3.57158100
4.30953873,12.63772000,3.57158100
4.31593873,10.83407000,3.57158100
4.32233873,8.13013100,3.66191600
4.32873873,8.13013100,3.57158100
4.33513873,4.52284300,3.66191600
4.34153873,5.42619100,3.57158100
4.34793873,5.42619100,3.66191600
4.35433873,5.42619100,3.66191600
4.36073873,6.32648700,3.66191600
4.36713873,7.22983500,3.66191600
4.37353873,8.13013100,3.66191600
4.37993873,8.13013100,3.66191600
4.38633873,8.13013100,3.66191600
4.39273873,7.22983500,3.66191600
4.39913873,7.22983500,3.66191600
4.40553873,6.32648700,3.66191600
4.41193873,5.42619100,3.66191600
4.41833873,5.42619100,3.66191600
4.42473873,4.52284300,3.66191600
4.43113873,1.81890300,3.75225100
4.43753873,0.01220740,3.75225100
4.44393873,0.01220740,3.75225100
4.45033873,1.81890300,3.66191600
4.45673872,0.91555530,3.75225100
4.46313872,2.71919900,3.75225100
4.46953872,3.62254700,3.75225100
4.47593872,5.42619100,3.75225100
4.48233872,6.32648700,3.75225100
4.48873872,8.13013100,3.75225100
4.49513872,7.22983500,3.75225100
4.50153872,6.32648700,3.75225100
4.50793872,3.62254700,3.75225100
4.51433872,1.81890300,3.75225100
4.52073872,2.71919900,3.75225100
4.52713872,1.81890300,3.75225100
4.53353872,1.81890300,3.75225100
4.53993872,2.71919900,3.75225100
4.54633872,3.62254700,3.75225100
4.55273872,3.62254700,3.75225100
4.55913872,4.52284300,3.75225100
4.56553872,6.32648700,3.75225100
4.57193872,5.42619100,3.75225100
4.57833872,7.22983500,3.75225100
4.58473872,7.22983500,3.75225100
4.59113872,6.32648700,3.75225100
4.59753872,5.42619100,3.75225100
4.60393872,4.52284300,3.75225100
4.61033872,2.71919900,3.84258600
4.61673872,0.01220740,3.75225100
4.62313872,-1.79143600,3.84258600
4.62953871,-1.79143600,3.75225100
4.63593871,-2.69173300,3.75225100
4.64233871,-2.69173300,3.84258600
4.64873871,-2.69173300,3.84258600
4.65513871,-2.69173300,3.75225100
4.66153871,-2.69173300,3.84258600
4.66793871,-1.79143600,3.75225100
4.67433871,-2.69173300,3.84258600
4.68073871,-0.88808860,3.84258600
4.68713871,-0.88808860,3.84258600
4.69353871,0.01220740,3.93292000
4.69993871,-1.79143600,3.93292000
4.70633871,-0.88808860,3.93292000
4.71273871,-1.79143600,3.93292000
4.71913871,-2.69173300,3.93292000
4.72553871,-2.69173300,3.93292000
4.73193871,-3.59508000,3.93292000
4.73833871,-3.59508000,3.93292000
4.74473871,-2.69173300,3.84258600
4.75113871,-1.79143600,3.93292000
4.75753871,-1.79143600,3.93292000
4.76393871,-1.79143600,3.93292000
4.77033871,-1.79143600,3.93292000
4.77673871,-2.69173300,3.93292000
4.78313871,-1.79143600,3.93292000
4.78953871,-0.88808860,3.93292000
4.79593870,-2.69173300,3.93292000
4.80233870,0.01220740,3.93292000
4.80873870,0.01220740,3.93292000
4.81513870,1.81890300,3.93292000
4.82153870,1.81890300,3.93292000
4.82793870,3.62254700,3.93292000
4.83433870,4.52284300,3.93292000
4.84073870,3.62254700,3.93292000
4.84713870,1.81890300,3.93292000
4.85353870,2.71919900,3.93292000
4.85993870,3.62254700,3.93292000
4.86633870,2.71919900,3.93292000
4.87273870,3.62254700,3.93292000
4.87913870,3.62254700,3.93292000
4.88553870,3.62254700,3.93292000
4.89193870,3.62254700,3.93292000
4.89833870,3.62254700,3.93292000
4.90473870,2.71919900,3.93292000
4.91113870,1.81890300,4.02325500
4.91753870,1.81890300,3.93292000
4.92393870,1.81890300,4.02325500
4.93033870,0.01220740,4.02325500
4.93673870,-0.88808860,3.93292000
4.94313870,0.01220740,4.02325500
4.94953870,-1.79143600,3.93292000
4.95593870,0.01220740,4.02325500
4.96233869,-0.88808860,4.02325500
4.96873869,0.01220740,3.93292000
4.97513869,0.91555530,4.02325500
4.98153869,0.01220740,4.02325500
4.98793869,0.91555530,4.02325500
4.99433869,-0.88808860,4.02325500
5.00073869,-1.79143600,4.02325500
5.00713869,-2.69173300,4.02325500
5.01353869,-2.69173300,4.02325500
5.01993869,-3.59508000,4.02325500
5.02633869,-1.79143600,4.02325500
5.03273869,-1.79143600,4.02325500
5.03913869,-0.88808860,4.02325500
5.04553869,-1.79143600,4.02325500
5.05193869,-0.88808860,4.11359000
5.05833869,-0.88808860,4.02325500
5.06473869,0.01220740,4.11359000
5.07113869,0.91555530,4.02325500
5.07753869,2.71919900,4.11359000
5.08393869,2.71919900,4.11359000
5.09033869,3.62254700,4.11359000
5.09673869,1.81890300,4.11359000
5.10313869,0.91555530,4.11359000
5.10953869,-0.88808860,4.11359000
5.11593869,-1.79143600,4.11359000
5.12233869,-2.69173300,4.11359000
5.12873869,-6.30207200,4.11359000
5.13513868,-7.20236800,4.11359000
5.14153868,-6.30207200,4.11359000
5.14793868,-6.30207200,4.11359000
5.15433868,-3.59508000,4.11359000
5.16073868,-3.59508000,4.11359000
5.16713868,-1.79143600,4.11359000
5.17353868,-2.69173300,4.11359000
5.17993868,-1.79143600,4.11359000
5.18633868,-2.69173300,4.11359000
5.19273868,-3.59508000,4.11359000
5.19913868,-5.39872500,4.11359000
5.20553868,-4.49537700,4.11359000
5.21193868,-3.59508000,4.11359000
5.21833868,-4.49537700,4.11359000
5.22473868,-3.59508000,4.11359000
5.23113868,-3.59508000,4.11359000
5.23753868,-3.59508000,4.11359000
5.24393868,-3.59508000,4.11359000
5.25033868,-3.59508000,4.20361900
5.25673868,-3.59508000,4.20361900
5.26313868,-5.39872500,4.20361900
5.26953868,-5.39872500,4.20361900
5.27593868,-5.39872500,4.20361900
5.28233868,-4.49537700,4.11359000
5.28873868,-6.30207200,4.20361900
5.29513868,-5.39872500,4.20361900
5.30153867,-7.20236800,4.20361900
5.30793867,-9.90936000,4.20361900
5.31433867,-10.80966000,4.20361900
5.32073867,-10.80966000,4.20361900
5.32713867,-9.00601200,4.29395400
5.33353867,-7.20236800,4.20361900
5.33993867,-4.49537700,4.20361900
5.34633867,-1.79143600,4.20361900
5.35273867,-2.69173300,4.29395400
5.35913867,-1.79143600,4.29395400
5.36553867,-1.79143600,4.29395400
5.37193867,-0.88808860,4.29395400
5.37833867,-1.79143600,4.20361900
5.38473867,-0.88808860,4.29395400
5.39113867,-0.88808860,4.29395400
5.39753867,-1.79143600,4.29395400
5.40393867,-2.69173300,4.29395400
5.41033867,-3.59508000,4.29395400
5.41673867,-3.59508000,4.29395400
5.42313867,-1.79143600,4.29395400
5.42953867,-0.88808860,4.29395400
5.43593867,-0.88808860,4.29395400
5.44233867,0.91555530,4.29395400
5.44873867,0.01220740,4.29395400
5.45513867,0.01220740,4.29395400
5.46153867,1.81890300,4.29395400
5.46793866,1.81890300,4.29395400
5.47433866,0.91555530,4.29395400
5.48073866,1.81890300,4.29395400
5.48713866,1.81890300,4.29395400
5.49353866,0.91555530,4.29395400
5.49993866,-0.88808860,4.29395400
5.50633866,-2.69173300,4.29395400
5.51273866,-4.49537700,4.29395400
5.51913866,-7.20236800,4.29395400
5.52553866,-8.10571600,4.29395400
5.53193866,-9.00601200,4.29395400
5.53833866,-9.00601200,4.29395400
5.54473866,-5.39872500,4.29395400
5.55113866,-7.20236800,4.29395400
5.55753866,-7.20236800,4.29395400
5.56393866,-7.20236800,4.29395400
5.57033866,-6.30207200,4.38428900
5.57673866,-6.30207200,4.29395400
5.58313866,-7.20236800,4.29395400
5.58953866,-6.30207200,4.29395400
5.59593866,-5.39872500,4.38428900
5.60233866,-6.30207200,4.38428900
5.60873866,-6.30207200,4.29395400
5.61513866,-6.30207200,4.38428900
5.62153866,-6.30207200,4.38428900
5.62793866,-5.39872500,4.29395400
5.63433865,-5.39872500,4.29395400
5.64073865,-4.49537700,4.38428900
5.64713865,-4.49537700,4.29395400
5.65353865,-3.59508000,4.38428900
5.65993865,-2.69173300,4.38428900
5.66633865,-3.59508000,4.38428900
5.67273865,-3.59508000,4.38428900
5.67913865,-4.49537700,4.38428900
5.68553865,-6.30207200,4.38428900
5.69193865,-7.20236800,4.38428900
5.69833865,-7.20236800,4.38428900
5.70473865,-8.10571600,4.38428900
5.71113865,-6.30207200,4.47462400
5.71753865,-4.49537700,4.47462400
5.72393865,-3.59508000,4.47462400
5.73033865,-1.79143600,4.47462400
5.73673865,-2.69173300,4.47462400
5.74313865,-1.79143600,4.47462400
5.74953865,-1.79143600,4.47462400
5.75593865,0.01220740,4.47462400
5.76233865,0.01220740,4.47462400
5.76873865,0.91555530,4.47462400
5.77513865,1.81890300,4.38428900
5.78153865,0.91555530,4.47462400
5.78793865,0.01220740,4.47462400
5.79433865,-5.39872500,4.38428900
5.80073865,-3.59508000,4.47462400
5.80713864,-5.39872500,4.47462400
5.81353864,-6.30207200,4.47462400
5.81993864,-8.10571600,4.47462400
5.82633864,-8.10571600,4.47462400
5.83273864,-9.00601200,4.47462400
5.83913864,-9.00601200,4.47462400
5.84553864,-9.90936000,4.47462400
5.85193864,-9.00601200,4.47462400
5.85833864,-8.10571600,4.47462400
5.86473864,-8.10571600,4.47462400
5.87113864,-7.20236800,4.47462400
5.87753864,-7.20236800,4.47462400
5.88393864,-7.20236800,4.47462400
5.89033864,-8.10571600,4.47462400
5.89673864,-7.20236800,4.47462400
5.90313864,-9.00601200,4.47462400
5.90953864,-8.10571600,4.47462400
5.91593864,-9.00601200,4.47462400
5.92233864,-7.20236800,4.47462400
5.92873864,-7.20236800,4.47462400
5.93513864,-6.30207200,4.47462400
5.94153864,-3.59508000,4.47462400
5.94793864,-2.69173300,4.47462400
5.95433864,-0.88808860,4.47462400
5.96073864,0.01220740,4.47462400
5.96713864,0.01220740,4.47462400
5.97353863,0.01220740,4.56495900
5.97993863,-0.88808860,4.47462400
5.98633863,0.01220740,4.47462400
5.99273863,-2.69173300,4.56495900
5.99913863,-3.59508000,4.47462400
6.00553863,-3.59508000,4.47462400
6.01193863,-2.69173300,4.47462400
6.01833863,-1.79143600,4.47462400
6.02473863,-1.79143600,4.47462400
6.03113863,-2.69173300,4.56495900
6.03753863,-2.69173300,4.56495900
6.04393863,-2.69173300,4.56495900
6.05033863,-3.59508000,4.56495900
6.05673863,-3.59508000,4.56495900
6.06313863,-3.59508000,4.56495900
6.06953863,-4.49537700,4.56495900
6.07593863,-5.39872500,4.56495900
6.08233863,-5.39872500,4.56495900
6.08873863,-4.49537700,4.56495900
6.09513863,-5.39872500,4.65529300
6.10153863,-5.39872500,4.65529300
6.10793863,-8.10571600,4.56495900
6.11433863,-9.90936000,4.65529300
6.12073863,-9.90936000,4.65529300
6.12713863,-10.80966000,4.65529300
6.13353863,-9.90936000,4.65529300
6.13993862,-11.71300000,4.65529300
6.14633862,-13.51665000,4.65529300
6.15273862,-14.42000000,4.65529300
6.15913862,-16.22364000,4.65529300
6.16553862,-17.12393000,4.65529300
6.17193862,-16.22364000,4.65529300
6.17833862,-15.32029000,4.65529300
6.18473862,-15.32029000,4.65529300
6.19113862,-16.22364000,4.65529300
6.19753862,-17.12393000,4.65529300
6.20393862,-16.22364000,4.65529300
6.21033862,-16.22364000,4.65529300
6.21673862,-14.42000000,4.65529300
6.22313862,-14.42000000,4.65529300
6.22953862,-13.51665000,4.65529300
6.23593862,-14.42000000,4.65529300
6.24233862,-12.61330000,4.65529300
6.24873862,-12.61330000,4.65529300
6.25513862,-11.71300000,4.65529300
6.26153862,-11.71300000,4.65529300
6.26793862,-11.71300000,4.65529300
6.27433862,-10.80966000,4.65529300
6.28073862,-12.61330000,4.65529300
6.28713862,-12.61330000,4.65529300
6.29353862,-12.61330000,4.65529300
6.29993862,-12.61330000,4.65529300
6.30633862,-13.51665000,4.65529300
6.31273861,-15.32029000,4.65529300
6.31913861,-16.22364000,4.65529300
6.32553861,-16.22364000,4.65529300
6.33193861,-15.32029000,4.65529300
6.33833861,-13.51665000,4.65529300
6.34473861,-15.32029000,4.65529300
6.35113861,-16.22364000,4.65529300
6.35753861,-15.32029000,4.74562800
6.36393861,-17.12393000,4.65529300
6.37033861,-18.92758000,4.74562800
6.37673861,-18.02728000,4.74562800
6.38313861,-18.92758000,4.65529300
6.38953861,-19.83093000,4.74562800
6.39593861,-20.73428000,4.65529300
6.40233861,-19.83093000,4.65529300
6.40873861,-20.73428000,4.65529300
6.41513861,-20.73428000,4.65529300
6.42153861,-20.73428000,4.65529300
6.42793861,-22.53792000,4.74562800
6.43433861,-23.43822000,4.74562800
6.44073861,-23.43822000,4.74562800
6.44713861,-22.53792000,4.65529300
6.45353861,-21.63457000,4.74562800
6.45993861,-23.43822000,4.74562800
6.46633861,-24.34156000,4.74562800
6.47273861,-25.24186000,4.74562800
6.47913860,-27.04550000,4.74562800
6.48553860,-27.94885000,4.74562800
6.49193860,-28.85220000,4.74562800
6.49833860,-30.65584000,4.74562800
6.50473860,-31.55614000,4.74562800
6.51113860,-31.55614000,4.74562800
6.51753860,-30.65584000,4.74562800
6.52393860,-30.65584000,4.74562800
6.53033860,-31.55614000,4.74562800
6.53673860,-31.55614000,4.74562800
6.54313860,-30.65584000,4.74562800
6.54953860,-31.55614000,4.74562800
6.55593860,-31.55614000,4.74562800
6.56233860,-29.75249000,4.74562800
6.56873860,-28.85220000,4.83565800
6.57513860,-28.85220000,4.83565800
6.58153860,-27.04550000,4.74562800
6.58793860,-26.14521000,4.74562800
6.59433860,-24.34156000,4.83565800
6.60073860,-24.34156000,4.74562800
6.60713860,-25.24186000,4.83565800
6.61353860,-27.04550000,4.74562800
6.61993860,-28.85220000,4.83565800
6.62633860,-29.75249000,4.74562800
6.63273860,-31.55614000,4.74562800
6.63913860,-32.45948000,4.74562800
6.64553859,-34.26313000,4.74562800
6.65193859,-36.06677000,4.74562800
6.65833859,-37.87041000,4.83565800
6.66473859,-39.67406000,4.74562800
6.67113859,-41.47770000,4.74562800
6.67753859,-41.47770000,4.74562800
6.68393859,-40.57741000,4.83565800
6.69033859,-40.57741000,4.83565800
6.69673859,-41.47770000,4.83565800
6.70313859,-41.47770000,4.83565800
6.70953859,-41.47770000,4.83565800
6.71593859,-42.38105000,4.83565800
6.72233859,-41.47770000,4.83565800
6.72873859,-41.47770000,4.83565800
6.73513859,-42.38105000,4.83565800
6.74153859,-43.28440000,4.83565800
6.74793859,-43.28440000,4.83565800
6.75433859,-45.08805000,4.83565800
6.76073859,-45.98834000,4.83565800
6.76713859,-46.89169000,4.83565800
6.77353859,-48.69534000,4.83565800
6.77993859,-50.49898000,4.83565800
6.78633859,-50.49898000,4.83565800
6.79273859,-51.40232000,4.83565800
6.79913859,-50.49898000,4.83565800
6.80553859,-50.49898000,4.83565800
6.81193859,-49.59868000,4.83565800
6.81833858,-48.69534000,4.83565800
6.82473858,-46.89169000,4.83565800
6.83113858,-46.89169000,4.83565800
6.83753858,-45.98834000,4.83565800
6.84393858,-45.08805000,4.83565800
6.85033858,-45.08805000,4.83565800
6.85673858,-45.98834000,4.83565800
6.86313858,-45.08805000,4.83565800
6.86953858,-45.08805000,4.83565800
6.87593858,-46.89169000,4.83565800
6.88233858,-46.89169000,4.83565800
6.88873858,-45.98834000,4.83565800
6.89513858,-44.18470000,4.83565800
6.90153858,-43.28440000,4.83565800
6.90793858,-42.38105000,4.83565800
6.91433858,-41.47770000,4.83565800
6.92073858,-40.57741000,4.83565800
6.92713858,-35.16648000,4.83565800
6.93353858,-36.97012000,4.83565800
6.93993858,-33.35978000,4.83565800
6.94633858,-32.45948000,4.83565800
6.95273858,-32.45948000,4.83565800
6.95913858,-32.45948000,4.83565800
6.96553858,-34.26313000,4.83565800
6.97193858,-32.45948000,4.92599200
6.97833858,-30.65584000,4.83565800
6.98473857,-30.65584000,4.83565800
6.99113857,-29.75249000,4.83565800
6.99753857,-28.85220000,4.92599200
7.00393857,-27.04550000,4.92599200
7.01033857,-25.24186000,4.92599200
7.01673857,-24.34156000,4.92599200
7.02313857,-22.53792000,4.83565800
7.02953857,-21.63457000,4.83565800
7.03593857,-21.63457000,4.83565800
7.04233857,-21.63457000,4.83565800
7.04873857,-20.73428000,4.92599200
7.05513857,-22.53792000,4.83565800
7.06153857,-23.43822000,4.83565800
7.06793857,-23.43822000,4.92599200
7.07433857,-22.53792000,4.92599200
7.08073857,-22.53792000,4.83565800
7.08713857,-22.53792000,4.92599200
7.09353857,-20.73428000,4.92599200
7.09993857,-19.83093000,4.92599200
7.10633857,-18.92758000,4.92599200
7.11273857,-17.12393000,4.92599200
7.11913857,-16.22364000,4.92599200
7.12553857,-18.02728000,4.92599200
7.13193857,-16.22364000,4.92599200
7.13833857,-16.22364000,5.01632700
7.14473857,-16.22364000,4.92599200
7.15113856,-16.22364000,5.01632700
7.15753856,-15.32029000,4.92599200
7.16393856,-13.51665000,4.92599200
7.17033856,-12.61330000,5.01632700
7.17673856,-10.80966000,4.92599200
7.18313856,-10.80966000,4.92599200
7.18953856,-9.90936000,5.01632700
7.19593856,-9.00601200,4.92599200
7.20233856,-9.00601200,4.92599200
7.20873856,-7.20236800,5.01632700
7.21513856,-8.10571600,4.92599200
7.22153856,-9.00601200,5.01632700
7.22793856,-9.90936000,4.92599200
7.23433856,-10.80966000,4.92599200
7.24073856,-10.80966000,5.01632700
7.24713856,-9.90936000,4.92599200
7.25353856,-12.61330000,4.92599200
7.25993856,-13.51665000,4.92599200
7.26633856,-16.22364000,4.92599200
7.27273856,-16.22364000,4.92599200
7.27913856,-16.22364000,5.01632700
7.28553856,-16.22364000,5.01632700
7.29193856,-16.22364000,5.01632700
7.29833856,-14.42000000,5.01632700
7.30473856,-13.51665000,5.01632700
7.31113856,-10.80966000,5.01632700
7.31753856,-9.90936000,5.01632700
7.32393855,-9.90936000,5.01632700
7.33033855,-9.90936000,5.01632700
7.33673855,-10.80966000,5.01632700
7.34313855,-11.71300000,5.01632700
7.34953855,-12.61330000,5.01632700
7.35593855,-13.51665000,5.01632700
7.36233855,-14.42000000,5.01632700
7.36873855,-12.61330000,5.01632700
7.37513855,-13.51665000,5.01632700
7.38153855,-13.51665000,5.01632700
7.38793855,-11.71300000,5.01632700
7.39433855,-12.61330000,5.01632700
7.40073855,-10.80966000,5.01632700
7.40713855,-10.80966000,5.01632700
7.41353855,-9.00601200,5.01632700
7.41993855,-6.30207200,5.01632700
7.42633855,-6.30207200,5.01632700
7.43273855,-4.49537700,5.01632700
7.43913855,-2.69173300,5.01632700
7.44553855,-4.49537700,5.01632700
7.45193855,-2.69173300,5.01632700
7.45833855,-4.49537700,5.01632700
7.46473855,-5.39872500,5.01632700
7.47113855,-7.20236800,5.01632700
7.47753855,-9.00601200,5.01632700
7.48393855,-9.90936000,5.01632700
7.49033854,-9.90936000,5.01632700
7.49673854,-9.90936000,5.01632700
7.50313854,-10.80966000,5.01632700
7.50953854,-10.80966000,5.01632700
7.51593854,-9.90936000,5.01632700
7.52233854,-8.10571600,5.01632700
7.52873854,-7.20236800,5.01632700
7.53513854,-7.20236800,5.01632700
7.54153854,-5.39872500,5.01632700
7.54793854,-7.20236800,5.01632700
7.55433854,-7.20236800,5.01632700
7.56073854,-8.10571600,5.01632700
7.56713854,-9.00601200,5.01632700
7.57353854,-9.00601200,5.01632700
7.57993854,-9.90936000,5.01632700
7.58633854,-9.90936000,5.01632700
7.59273854,-10.80966000,5.01632700
7.59913854,-11.71300000,5.01632700
7.60553854,-10.80966000,5.01632700
7.61193854,-11.71300000,5.01632700
7.61833854,-11.71300000,5.01632700
7.62473854,-10.80966000,5.01632700
7.63113854,-11.71300000,5.01632700
7.63753854,-10.80966000,5.01632700
7.64393854,-10.80966000,5.01632700
7.65033854,-10.80966000,5.01632700
7.65673853,-9.00601200,5.01632700
7.66313853,-9.00601200,5.01632700
7.66953853,-7.20236800,5.01632700
7.67593853,-9.00601200,5.01632700
7.68233853,-7.20236800,5.10666200
7.68873853,-5.39872500,5.01632700
7.69513853,-3.59508000,5.10666200
7.70153853,-2.69173300,5.01632700
7.70793853,-0.88808860,5.01632700
7.71433853,0.91555530,5.01632700
7.72073853,1.81890300,5.01632700
7.72713853,1.81890300,5.01632700
7.73353853,1.81890300,5.01632700
7.73993853,0.01220740,5.10666200
7.74633853,-1.79143600,5.01632700
7.75273853,-0.88808860,5.10666200
7.75913853,-1.79143600,5.01632700
7.76553853,-0.88808860,5.01632700
7.77193853,-0.88808860,5.01632700
7.77833853,0.01220740,5.01632700
7.78473853,0.01220740,5.01632700
7.79113853,-1.79143600,5.01632700
7.79753853,-2.69173300,5.01632700
7.80393853,-2.69173300,5.01632700
7.81033853,-4.49537700,5.01632700
7.81673853,-4.49537700,5.10666200
7.82313853,-5.39872500,5.10666200
7.82953852,-5.39872500,5.01632700
7.83593852,-6.30207200,5.10666200
7.84233852,-5.39872500,5.10666200
7.84873852,-7.20236800,5.10666200
7.85513852,-8.10571600,5.10666200
7.86153852,-8.10571600,5.10666200
7.86793852,-9.00601200,5.10666200
7.87433852,-9.00601200,5.01632700
7.88073852,-7.20236800,5.10666200
7.88713852,-9.00601200,5.10666200
7.89353852,-9.00601200,5.10666200
7.89993852,-8.10571600,5.01632700
7.90633852,-8.10571600,5.10666200
7.91273852,-7.20236800,5.01632700
7.91913852,-8.10571600,5.01632700
7.92553852,-7.20236800,5.10666200
7.93193852,-8.10571600,5.10666200
7.93833852,-9.00601200,5.10666200
7.94473852,-8.10571600,5.10666200
7.95113852,-9.00601200,5.01632700
7.95753852,-9.00601200,5.10666200
7.96393852,-9.00601200,5.10666200
7.97033852,-8.10571600,5.10666200
7.97673852,-9.00601200,5.10666200
7.98313852,-9.00601200,5.10666200
7.98953852,-8.10571600,5.10666200
7.99593851,-9.00601200,5.10666200
8.00233851,-8.10571600,5.01632700
8.00873851,-7.20236800,5.10666200
8.01513851,-6.30207200,5.10666200
8.02153851,-5.39872500,5.10666200
8.02793851,-4.49537700,5.10666200
8.03433851,-3.59508000,5.10666200
8.04073851,-3.59508000,5.10666200
8.04713851,-3.59508000,5.10666200
8.05353851,-3.59508000,5.10666200
8.05993851,-4.49537700,5.10666200
8.06633851,-4.49537700,5.10666200
8.07273851,-4.49537700,5.10666200
8.07913851,-4.49537700,5.10666200
8.08553851,-4.49537700,5.10666200
8.09193851,-3.59508000,5.10666200
8.09833851,-3.59508000,5.10666200
8.10473851,-1.79143600,5.10666200
8.11113851,-2.69173300,5.10666200
8.11753851,-4.49537700,5.10666200
8.12393851,-6.30207200,5.10666200
8.13033851,-6.30207200,5.10666200
8.13673851,-7.20236800,5.10666200
8.14313851,-9.00601200,5.10666200
8.14953851,-9.00601200,5.10666200
8.15593851,-9.90936000,5.19699700
8.16233850,-10.80966000,5.10666200
8.16873850,-11.71300000,5.10666200
8.17513850,-10.80966000,5.10666200
8.18153850,-9.90936000,5.10666200
8.18793850,-9.90936000,5.10666200
8.19433850,-9.90936000,5.10666200
8.20073850,-10.80966000,5.10666200
8.20713850,-7.20236800,5.10666200
8.21353850,-6.30207200,5.10666200
8.21993850,-4.49537700,5.10666200
8.22633850,-4.49537700,5.10666200
8.23273850,-5.39872500,5.10666200
8.23913850,-6.30207200,5.10666200
8.24553850,-6.30207200,5.10666200
8.25193850,-6.30207200,5.10666200
8.25833850,-5.39872500,5.10666200
8.26473850,-7.20236800,5.10666200
8.27113850,-9.00601200,5.10666200
