Time,Channel A,Channel B
3.40439516,80.64516000,2.84951300
3.41079516,94.08855000,2.84951300
3.41719516,98.57478000,2.84951300
3.42359516,98.57478000,2.84951300
3.42999516,103.06100000,2.84951300
3.43639516,94.08855000,2.84951300
3.44279516,94.08855000,2.84951300
3.44919516,98.57478000,2.84951300
3.45559516,89.60234000,2.84951300
3.46199516,94.08855000,2.93954300
3.46839516,98.57478000,2.93954300
3.47479516,94.08855000,2.93954300
3.48119516,94.08855000,2.93954300
3.48759516,85.13138000,2.93954300
3.49399515,85.13138000,2.93954300
3.50039515,89.60234000,2.93954300
3.50679515,80.64516000,2.93954300
3.51319515,80.64516000,2.93954300
3.51959515,85.13138000,2.93954300
3.52599515,80.64516000,2.93954300
3.53239515,85.13138000,2.93954300
3.53879515,89.60234000,2.93954300
3.54519515,85.13138000,2.93954300
3.55159515,85.13138000,2.93954300
3.55799515,76.15894000,3.02987800
3.56439515,76.15894000,3.02987800
3.57079515,76.15894000,3.02987800
3.57719515,71.67272000,3.02987800
3.58359515,71.67272000,3.02987800
3.58999515,76.15894000,3.02987800
3.59639515,67.20175000,3.02987800
3.60279515,67.20175000,3.02987800
3.60919515,58.22931000,3.02987800
3.61559515,49.27213000,3.02987800
3.62199515,49.27213000,3.02987800
3.62839515,35.82873000,3.02987800
3.63479515,35.82873000,3.02987800
3.64119515,40.29969000,3.02987800
3.64759515,40.29969000,3.02987800
3.65399515,53.74309000,3.02987800
3.66039514,67.20175000,3.02987800
3.66679514,67.20175000,3.02987800
3.67319514,80.64516000,3.02987800
3.67959514,80.64516000,3.02987800
3.68599514,80.64516000,3.02987800
3.69239514,89.60234000,3.02987800
3.69879514,85.13138000,3.02987800
3.70519514,89.60234000,3.12021200
3.71159514,94.08855000,3.02987800
3.71799514,89.60234000,3.12021200
3.72439514,89.60234000,3.02987800
3.73079514,85.13138000,3.12021200
3.73719514,71.67272000,3.12021200
3.74359514,67.20175000,3.02987800
3.74999514,58.22931000,3.12021200
3.75639514,53.74309000,3.21054700
3.76279514,58.22931000,3.21054700
3.76919514,49.27213000,3.12021200
3.77559514,49.27213000,3.12021200
3.78199514,58.22931000,3.21054700
3.78839514,49.27213000,3.21054700
3.79479514,53.74309000,3.21054700
3.80119514,49.27213000,3.21054700
3.80759514,49.27213000,3.21054700
3.81399514,53.74309000,3.21054700
3.82039514,53.74309000,3.21054700
3.82679513,58.22931000,3.21054700
3.83319513,67.20175000,3.21054700
3.83959513,67.20175000,3.21054700
3.84599513,80.64516000,3.21054700
3.85239513,85.13138000,3.21054700
3.85879513,80.64516000,3.21054700
3.86519513,89.60234000,3.21054700
3.87159513,80.64516000,3.21054700
3.87799513,80.64516000,3.21054700
3.88439513,85.13138000,3.21054700
3.89079513,76.15894000,3.21054700
3.89719513,80.64516000,3.21054700
3.90359513,80.64516000,3.21054700
3.90999513,76.15894000,3.21054700
3.91639513,80.64516000,3.21054700
3.92279513,80.64516000,3.21054700
3.92919513,76.15894000,3.21054700
3.93559513,76.15894000,3.21054700
3.94199513,67.20175000,3.21054700
3.94839513,67.20175000,3.21054700
3.95479513,71.67272000,3.21054700
3.96119513,62.71553000,3.21054700
3.96759513,76.15894000,3.30088200
3.97399513,85.13138000,3.21054700
3.98039513,85.13138000,3.30088200
3.98679513,94.08855000,3.30088200
3.99319513,85.13138000,3.21054700
3.99959512,80.64516000,3.30088200
4.00599512,85.13138000,3.30088200
4.01239512,71.67272000,3.30088200
4.01879512,71.67272000,3.39121700
4.02519512,67.20175000,3.30088200
4.03159512,58.22931000,3.30088200
4.03799512,62.71553000,3.30088200
4.04439512,58.22931000,3.30088200
4.05079512,53.74309000,3.30088200
4.05719512,62.71553000,3.30088200
4.06359512,58.22931000,3.30088200
4.06999512,62.71553000,3.30088200
4.07639512,76.15894000,3.39121700
4.08279512,76.15894000,3.39121700
4.08919512,85.13138000,3.39121700
4.09559512,85.13138000,3.39121700
4.10199512,76.15894000,3.39121700
4.10839512,76.15894000,3.39121700
4.11479512,67.20175000,3.30088200
4.12119512,67.20175000,3.39121700
4.12759512,71.67272000,3.39121700
4.13399512,67.20175000,3.39121700
4.14039512,76.15894000,3.39121700
4.14679512,80.64516000,3.39121700
4.15319512,76.15894000,3.39121700
4.15959512,76.15894000,3.39121700
4.16599511,71.67272000,3.39121700
4.17239511,62.71553000,3.39121700
4.17879511,67.20175000,3.39121700
4.18519511,62.71553000,3.39121700
4.19159511,67.20175000,3.39121700
4.19799511,76.15894000,3.39121700
4.20439511,71.67272000,3.39121700
4.21079511,76.15894000,3.39121700
4.21719511,80.64516000,3.39121700
4.22359511,76.15894000,3.39121700
4.22999511,80.64516000,3.39121700
4.23639511,71.67272000,3.48155200
4.24279511,76.15894000,3.39121700
4.24919511,76.15894000,3.48155200
4.25559511,76.15894000,3.39121700
4.26199511,76.15894000,3.48155200
4.26839511,80.64516000,3.48155200
4.27479511,71.67272000,3.48155200
4.28119511,76.15894000,3.48155200
4.28759511,76.15894000,3.57158100
4.29399511,71.67272000,3.48155200
4.30039511,80.64516000,3.57158100
4.30679511,76.15894000,3.48155200
4.31319511,85.13138000,3.57158100
4.31959511,94.08855000,3.57158100
4.32599511,94.08855000,3.57158100
4.33239510,98.57478000,3.57158100
4.33879510,103.06100000,3.57158100
4.34519510,94.08855000,3.57158100
4.35159510,98.57478000,3.57158100
4.35799510,94.08855000,3.57158100
4.36439510,89.60234000,3.57158100
4.37079510,89.60234000,3.57158100
4.37719510,85.13138000,3.57158100
4.38359510,85.13138000,3.57158100
4.38999510,89.60234000,3.57158100
4.39639510,80.64516000,3.57158100
4.40279510,85.13138000,3.57158100
4.40919510,85.13138000,3.57158100
4.41559510,80.64516000,3.57158100
4.42199510,85.13138000,3.57158100
4.42839510,80.64516000,3.57158100
4.43479510,85.13138000,3.57158100
4.44119510,89.60234000,3.57158100
4.44759510,85.13138000,3.57158100
4.45399510,94.08855000,3.57158100
4.46039510,98.57478000,3.57158100
4.46679510,89.60234000,3.57158100
4.47319510,94.08855000,3.57158100
4.47959510,85.13138000,3.57158100
4.48599510,71.67272000,3.57158100
4.49239510,71.67272000,3.57158100
4.49879510,58.22931000,3.66191600
4.50519509,53.74309000,3.66191600
4.51159509,53.74309000,3.57158100
4.51799509,44.78591000,3.66191600
4.52439509,44.78591000,3.66191600
4.53079509,40.29969000,3.66191600
4.53719509,35.82873000,3.66191600
4.54359509,40.29969000,3.66191600
4.54999509,40.29969000,3.66191600
4.55639509,35.82873000,3.66191600
4.56279509,44.78591000,3.75225100
4.56919509,40.29969000,3.66191600
4.57559509,49.27213000,3.66191600
4.58199509,53.74309000,3.66191600
4.58839509,44.78591000,3.66191600
4.59479509,49.27213000,3.66191600
4.60119509,44.78591000,3.66191600
4.60759509,40.29969000,3.66191600
4.61399509,44.78591000,3.75225100
4.62039509,40.29969000,3.75225100
4.62679509,44.78591000,3.66191600
4.63319509,49.27213000,3.75225100
4.63959509,44.78591000,3.75225100
4.64599509,49.27213000,3.66191600
4.65239509,49.27213000,3.75225100
4.65879509,44.78591000,3.75225100
4.66519509,49.27213000,3.75225100
4.67159508,49.27213000,3.75225100
4.67799508,49.27213000,3.75225100
4.68439508,58.22931000,3.75225100
4.69079508,53.74309000,3.75225100
4.69719508,58.22931000,3.75225100
4.70359508,71.67272000,3.75225100
4.70999508,67.20175000,3.75225100
4.71639508,76.15894000,3.75225100
4.72279508,80.64516000,3.75225100
4.72919508,76.15894000,3.75225100
4.73559508,80.64516000,3.75225100
4.74199508,67.20175000,3.75225100
4.74839508,58.22931000,3.75225100
4.75479508,58.22931000,3.75225100
4.76119508,49.27213000,3.75225100
4.76759508,53.74309000,3.75225100
4.77399508,53.74309000,3.84258600
4.78039508,49.27213000,3.84258600
4.78679508,53.74309000,3.75225100
4.79319508,53.74309000,3.84258600
4.79959508,58.22931000,3.75225100
4.80599508,67.20175000,3.84258600
4.81239508,62.71553000,3.75225100
4.81879508,62.71553000,3.84258600
4.82519508,67.20175000,3.93292000
4.83159508,53.74309000,3.84258600
4.83799507,58.22931000,3.93292000
4.84439507,58.22931000,3.84258600
4.85079507,49.27213000,3.84258600
4.85719507,49.27213000,3.93292000
4.86359507,40.29969000,3.84258600
4.86999507,35.82873000,3.93292000
4.87639507,40.29969000,3.93292000
4.88279507,35.82873000,3.93292000
4.88919507,40.29969000,3.93292000
4.89559507,44.78591000,3.93292000
4.90199507,40.29969000,3.93292000
4.90839507,49.27213000,3.93292000
4.91479507,49.27213000,3.93292000
4.92119507,53.74309000,3.93292000
4.92759507,58.22931000,3.93292000
4.93399507,58.22931000,3.93292000
4.94039507,58.22931000,3.93292000
4.94679507,67.20175000,3.93292000
4.95319507,58.22931000,3.93292000
4.95959507,53.74309000,3.93292000
4.96599507,49.27213000,3.93292000
4.97239507,40.29969000,3.93292000
4.97879507,44.78591000,3.93292000
4.98519507,40.29969000,3.93292000
4.99159507,40.29969000,3.93292000
4.99799507,49.27213000,3.93292000
5.00439507,40.29969000,3.93292000
5.01079506,44.78591000,3.93292000
5.01719506,49.27213000,3.93292000
5.02359506,40.29969000,3.93292000
5.02999506,40.29969000,3.93292000
5.03639506,35.82873000,3.93292000
5.04279506,31.35777000,3.93292000
5.04919506,31.35777000,3.93292000
5.05559506,26.87155000,3.93292000
5.06199506,31.35777000,3.93292000
5.06839506,40.29969000,3.93292000
5.07479506,35.82873000,3.93292000
5.08119506,40.29969000,4.02325500
5.08759506,40.29969000,4.02325500
5.09399506,40.29969000,3.93292000
5.10039506,44.78591000,3.93292000
5.10679506,40.29969000,4.02325500
5.11319506,40.29969000,3.93292000
5.11959506,44.78591000,3.93292000
5.12599506,40.29969000,4.02325500
5.13239506,40.29969000,3.93292000
5.13879506,40.29969000,4.02325500
5.14519506,31.35777000,4.02325500
5.15159506,35.82873000,4.02325500
5.15799506,40.29969000,4.02325500
5.16439506,40.29969000,4.02325500
5.17079506,49.27213000,4.02325500
5.17719505,49.27213000,4.02325500
5.18359505,53.74309000,4.02325500
5.18999505,58.22931000,4.11359000
5.19639505,44.78591000,4.02325500
5.20279505,49.27213000,4.02325500
5.20919505,44.78591000,4.02325500
5.21559505,35.82873000,4.02325500
5.22199505,49.27213000,4.02325500
5.22839505,44.78591000,4.02325500
5.23479505,49.27213000,4.11359000
5.24119505,58.22931000,4.02325500
5.24759505,58.22931000,4.02325500
5.25399505,62.71553000,4.02325500
5.26039505,67.20175000,4.11359000
5.26679505,62.71553000,4.11359000
5.27319505,67.20175000,4.11359000
5.27959505,58.22931000,4.11359000
5.28599505,53.74309000,4.11359000
5.29239505,53.74309000,4.11359000
5.29879505,40.29969000,4.11359000
5.30519505,35.82873000,4.11359000
5.31159505,35.82873000,4.11359000
5.31799505,22.38533000,4.11359000
5.32439505,22.38533000,4.11359000
5.33079505,22.38533000,4.11359000
5.33719505,13.42814000,4.11359000
5.34359504,8.94192300,4.11359000
5.34999504,-0.01525925,4.11359000
5.35639504,-4.50148000,4.11359000
5.36279504,-0.01525925,4.11359000
5.36919504,-4.50148000,4.11359000
5.37559504,4.45570200,4.11359000
5.38199504,17.91437000,4.11359000
5.38839504,17.91437000,4.11359000
5.39479504,26.87155000,4.11359000
5.40119504,31.35777000,4.20361900
5.40759504,31.35777000,4.20361900
5.41399504,44.78591000,4.11359000
5.42039504,49.27213000,4.11359000
5.42679504,53.74309000,4.11359000
5.43319504,67.20175000,4.11359000
5.43959504,62.71553000,4.11359000
5.44599504,71.67272000,4.11359000
5.45239504,76.15894000,4.20361900
5.45879504,67.20175000,4.20361900
5.46519504,67.20175000,4.20361900
5.47159504,62.71553000,4.11359000
5.47799504,62.71553000,4.20361900
5.48439504,67.20175000,4.20361900
5.49079504,62.71553000,4.11359000
5.49719504,67.20175000,4.20361900
5.50359504,76.15894000,4.20361900
5.50999504,80.64516000,4.20361900
5.51639503,85.13138000,4.20361900
5.52279503,85.13138000,4.29395400
5.52919503,80.64516000,4.20361900
5.53559503,85.13138000,4.20361900
5.54199503,80.64516000,4.29395400
5.54839503,85.13138000,4.20361900
5.55479503,85.13138000,4.29395400
5.56119503,80.64516000,4.29395400
5.56759503,80.64516000,4.29395400
5.57399503,76.15894000,4.29395400
5.58039503,58.22931000,4.29395400
5.58679503,58.22931000,4.29395400
5.59319503,44.78591000,4.29395400
5.59959503,35.82873000,4.29395400
5.60599503,40.29969000,4.29395400
5.61239503,35.82873000,4.29395400
5.61879503,35.82873000,4.29395400
5.62519503,49.27213000,4.29395400
5.63159503,49.27213000,4.29395400
5.63799503,62.71553000,4.29395400
5.64439503,62.71553000,4.29395400
5.65079503,58.22931000,4.29395400
5.65719503,58.22931000,4.29395400
5.66359503,53.74309000,4.29395400
5.66999503,49.27213000,4.29395400
5.67639503,49.27213000,4.29395400
5.68279502,35.82873000,4.29395400
5.68919502,31.35777000,4.29395400
5.69559502,35.82873000,4.29395400
5.70199502,31.35777000,4.29395400
5.70839502,40.29969000,4.29395400
5.71479502,44.78591000,4.29395400
5.72119502,44.78591000,4.29395400
5.72759502,58.22931000,4.29395400
5.73399502,58.22931000,4.29395400
5.74039502,62.71553000,4.29395400
5.74679502,71.67272000,4.29395400
5.75319502,67.20175000,4.29395400
5.75959502,71.67272000,4.29395400
5.76599502,71.67272000,4.29395400
5.77239502,62.71553000,4.29395400
5.77879502,62.71553000,4.29395400
5.78519502,53.74309000,4.38428900
5.79159502,49.27213000,4.29395400
5.79799502,49.27213000,4.29395400
5.80439502,40.29969000,4.29395400
5.81079502,44.78591000,4.38428900
5.81719502,49.27213000,4.29395400
5.82359502,49.27213000,4.29395400
5.82999502,53.74309000,4.38428900
5.83639502,53.74309000,4.38428900
5.84279502,53.74309000,4.29395400
5.84919501,58.22931000,4.29395400
5.85559501,53.74309000,4.38428900
5.86199501,49.27213000,4.38428900
5.86839501,53.74309000,4.38428900
5.87479501,44.78591000,4.38428900
5.88119501,53.74309000,4.38428900
5.88759501,58.22931000,4.38428900
5.89399501,58.22931000,4.38428900
5.90039501,71.67272000,4.38428900
5.90679501,67.20175000,4.38428900
5.91319501,67.20175000,4.38428900
5.91959501,76.15894000,4.38428900
5.92599501,71.67272000,4.38428900
5.93239501,76.15894000,4.38428900
5.93879501,85.13138000,4.38428900
5.94519501,76.15894000,4.38428900
5.95159501,80.64516000,4.38428900
5.95799501,76.15894000,4.47462400
5.96439501,67.20175000,4.38428900
5.97079501,67.20175000,4.47462400
5.97719501,58.22931000,4.47462400
5.98359501,62.71553000,4.38428900
5.98999501,67.20175000,4.38428900
5.99639501,67.20175000,4.47462400
6.00279501,71.67272000,4.47462400
6.00919501,76.15894000,4.47462400
6.01559501,67.20175000,4.47462400
6.02199500,67.20175000,4.38428900
6.02839500,62.71553000,4.47462400
6.03479500,58.22931000,4.47462400
6.04119500,53.74309000,4.47462400
6.04759500,40.29969000,4.47462400
6.05399500,31.35777000,4.47462400
6.06039500,31.35777000,4.47462400
6.06679500,17.91437000,4.47462400
6.07319500,13.42814000,4.47462400
6.07959500,8.94192300,4.47462400
6.08599500,-0.01525925,4.47462400
6.09239500,4.45570200,4.47462400
6.09879500,-0.01525925,4.47462400
6.10519500,4.45570200,4.47462400
6.11159500,13.42814000,4.47462400
6.11799500,8.94192300,4.47462400
6.12439500,17.91437000,4.47462400
6.13079500,22.38533000,4.47462400
6.13719500,22.38533000,4.47462400
6.14359500,31.35777000,4.47462400
6.14999500,31.35777000,4.47462400
6.15639500,31.35777000,4.47462400
6.16279500,35.82873000,4.47462400
6.16919500,26.87155000,4.47462400
6.17559500,31.35777000,4.47462400
6.18199500,31.35777000,4.47462400
6.18839499,26.87155000,4.47462400
6.19479499,35.82873000,4.47462400
6.20119499,40.29969000,4.47462400
6.20759499,35.82873000,4.56495900
6.21399499,49.27213000,4.47462400
6.22039499,44.78591000,4.56495900
6.22679499,49.27213000,4.56495900
6.23319499,53.74309000,4.47462400
6.23959499,49.27213000,4.47462400
6.24599499,58.22931000,4.56495900
6.25239499,58.22931000,4.47462400
6.25879499,49.27213000,4.47462400
6.26519499,49.27213000,4.47462400
6.27159499,44.78591000,4.56495900
6.27799499,35.82873000,4.65529300
6.28439499,35.82873000,4.56495900
6.29079499,22.38533000,4.56495900
6.29719499,22.38533000,4.56495900
6.30359499,22.38533000,4.56495900
6.30999499,22.38533000,4.56495900
6.31639499,31.35777000,4.65529300
6.32279499,35.82873000,4.56495900
6.32919499,35.82873000,4.65529300
6.33559499,40.29969000,4.65529300
6.34199499,40.29969000,4.65529300
6.34839499,44.78591000,4.65529300
6.35479498,53.74309000,4.65529300
6.36119498,53.74309000,4.65529300
6.36759498,58.22931000,4.65529300
6.37399498,62.71553000,4.65529300
6.38039498,58.22931000,4.65529300
6.38679498,62.71553000,4.65529300
6.39319498,62.71553000,4.65529300
6.39959498,53.74309000,4.65529300
6.40599498,53.74309000,4.65529300
6.41239498,40.29969000,4.65529300
6.41879498,35.82873000,4.65529300
6.42519498,35.82873000,4.65529300
6.43159498,22.38533000,4.65529300
6.43799498,22.38533000,4.65529300
6.44439498,17.91437000,4.65529300
6.45079498,13.42814000,4.65529300
6.45719498,26.87155000,4.65529300
6.46359498,26.87155000,4.65529300
6.46999498,31.35777000,4.65529300
6.47639498,49.27213000,4.65529300
6.48279498,49.27213000,4.65529300
6.48919498,58.22931000,4.65529300
6.49559498,67.20175000,4.65529300
6.50199498,58.22931000,4.65529300
6.50839498,58.22931000,4.65529300
6.51479498,53.74309000,4.65529300
6.52119497,44.78591000,4.65529300
6.52759497,40.29969000,4.65529300
6.53399497,31.35777000,4.65529300
6.54039497,26.87155000,4.65529300
6.54679497,26.87155000,4.65529300
6.55319497,17.91437000,4.65529300
6.55959497,17.91437000,4.65529300
6.56599497,22.38533000,4.65529300
6.57239497,17.91437000,4.65529300
6.57879497,22.38533000,4.65529300
6.58519497,22.38533000,4.65529300
6.59159497,22.38533000,4.65529300
6.59799497,31.35777000,4.65529300
6.60439497,31.35777000,4.74562800
6.61079497,40.29969000,4.65529300
6.61719497,49.27213000,4.65529300
6.62359497,49.27213000,4.65529300
6.62999497,53.74309000,4.65529300
6.63639497,53.74309000,4.65529300
6.64279497,53.74309000,4.74562800
6.64919497,53.74309000,4.74562800
6.65559497,53.74309000,4.65529300
6.66199497,49.27213000,4.65529300
6.66839497,53.74309000,4.65529300
6.67479497,40.29969000,4.65529300
6.68119497,44.78591000,4.74562800
6.68759497,44.78591000,4.65529300
6.69399496,40.29969000,4.74562800
6.70039496,49.27213000,4.74562800
6.70679496,44.78591000,4.74562800
6.71319496,40.29969000,4.74562800
6.71959496,44.78591000,4.74562800
6.72599496,40.29969000,4.74562800
6.73239496,40.29969000,4.74562800
6.73879496,44.78591000,4.74562800
6.74519496,35.82873000,4.74562800
6.75159496,40.29969000,4.74562800
6.75799496,35.82873000,4.74562800
6.76439496,22.38533000,4.74562800
6.77079496,22.38533000,4.74562800
6.77719496,17.91437000,4.74562800
6.78359496,13.42814000,4.74562800
6.78999496,17.91437000,4.74562800
6.79639496,8.94192300,4.74562800
6.80279496,13.42814000,4.74562800
6.80919496,13.42814000,4.74562800
6.81559496,8.94192300,4.74562800
6.82199496,13.42814000,4.74562800
6.82839496,4.45570200,4.74562800
6.83479496,4.45570200,4.74562800
6.84119496,4.45570200,4.83565800
6.84759496,-0.01525925,4.83565800
6.85399496,4.45570200,4.74562800
6.86039495,13.42814000,4.83565800
6.86679495,13.42814000,4.74562800
6.87319495,22.38533000,4.83565800
6.87959495,26.87155000,4.83565800
6.88599495,22.38533000,4.83565800
6.89239495,26.87155000,4.83565800
6.89879495,17.91437000,4.83565800
6.90519495,17.91437000,4.83565800
6.91159495,26.87155000,4.83565800
6.91799495,26.87155000,4.83565800
6.92439495,31.35777000,4.83565800
6.93079495,40.29969000,4.83565800
6.93719495,35.82873000,4.83565800
6.94359495,40.29969000,4.83565800
6.94999495,40.29969000,4.83565800
6.95639495,40.29969000,4.83565800
6.96279495,53.74309000,4.83565800
6.96919495,49.27213000,4.83565800
6.97559495,49.27213000,4.83565800
6.98199495,58.22931000,4.83565800
6.98839495,53.74309000,4.83565800
6.99479495,58.22931000,4.83565800
7.00119495,58.22931000,4.83565800
7.00759495,49.27213000,4.83565800
7.01399495,53.74309000,4.83565800
7.02039495,49.27213000,4.83565800
7.02679494,40.29969000,4.83565800
7.03319494,35.82873000,4.83565800
7.03959494,26.87155000,4.83565800
7.04599494,22.38533000,4.83565800
7.05239494,26.87155000,4.83565800
7.05879494,22.38533000,4.83565800
7.06519494,31.35777000,4.83565800
7.07159494,31.35777000,4.83565800
7.07799494,31.35777000,4.83565800
7.08439494,35.82873000,4.83565800
7.09079494,35.82873000,4.83565800
7.09719494,40.29969000,4.83565800
7.10359494,53.74309000,4.83565800
7.10999494,49.27213000,4.83565800
7.11639494,53.74309000,4.83565800
7.12279494,58.22931000,4.83565800
7.12919494,53.74309000,4.83565800
7.13559494,58.22931000,4.83565800
7.14199494,53.74309000,4.83565800
7.14839494,49.27213000,4.83565800
7.15479494,53.74309000,4.83565800
7.16119494,49.27213000,4.83565800
7.16759494,49.27213000,4.83565800
7.17399494,58.22931000,4.83565800
7.18039494,58.22931000,4.92599200
7.18679494,71.67272000,4.83565800
7.19319494,76.15894000,4.83565800
7.19959493,76.15894000,4.83565800
7.20599493,80.64516000,4.83565800
7.21239493,76.15894000,4.83565800
7.21879493,71.67272000,4.83565800
7.22519493,76.15894000,4.92599200
7.23159493,71.67272000,4.83565800
7.23799493,76.15894000,4.83565800
7.24439493,76.15894000,4.92599200
7.25079493,67.20175000,4.83565800
7.25719493,71.67272000,4.92599200
7.26359493,67.20175000,4.92599200
7.26999493,67.20175000,4.92599200
7.27639493,67.20175000,4.92599200
7.28279493,58.22931000,4.83565800
7.28919493,62.71553000,4.92599200
7.29559493,67.20175000,4.92599200
7.30199493,62.71553000,4.92599200
7.30839493,67.20175000,4.92599200
7.31479493,67.20175000,4.92599200
7.32119493,58.22931000,4.83565800
7.32759493,67.20175000,4.92599200
7.33399493,58.22931000,4.92599200
7.34039493,53.74309000,4.83565800
7.34679493,58.22931000,4.92599200
7.35319493,53.74309000,4.92599200
7.35959493,58.22931000,4.92599200
7.36599492,58.22931000,4.92599200
7.37239492,53.74309000,4.92599200
7.37879492,53.74309000,4.92599200
7.38519492,49.27213000,4.92599200
7.39159492,40.29969000,4.92599200
7.39799492,44.78591000,4.92599200
7.40439492,35.82873000,4.92599200
7.41079492,40.29969000,5.01632700
7.41719492,40.29969000,4.92599200
7.42359492,35.82873000,5.01632700
7.42999492,40.29969000,5.01632700
7.43639492,40.29969000,5.01632700
7.44279492,35.82873000,5.01632700
7.44919492,44.78591000,5.01632700
7.45559492,40.29969000,4.92599200
7.46199492,40.29969000,5.01632700
7.46839492,40.29969000,5.01632700
7.47479492,31.35777000,4.92599200
7.48119492,31.35777000,4.92599200
7.48759492,35.82873000,5.01632700
7.49399492,31.35777000,5.01632700
7.50039492,44.78591000,5.01632700
7.50679492,49.27213000,5.01632700
7.51319492,44.78591000,5.01632700
7.51959492,58.22931000,5.01632700
7.52599492,53.74309000,4.92599200
7.53239491,53.74309000,5.01632700
7.53879491,62.71553000,5.01632700
7.54519491,53.74309000,5.01632700
7.55159491,53.74309000,5.01632700
7.55799491,58.22931000,5.01632700
7.56439491,53.74309000,5.01632700
7.57079491,58.22931000,5.01632700
7.57719491,58.22931000,5.01632700
7.58359491,58.22931000,5.01632700
7.58999491,62.71553000,5.01632700
7.59639491,58.22931000,5.01632700
7.60279491,58.22931000,5.01632700
7.60919491,62.71553000,5.01632700
7.61559491,49.27213000,5.01632700
7.62199491,49.27213000,5.01632700
7.62839491,40.29969000,5.01632700
7.63479491,31.35777000,5.01632700
7.64119491,31.35777000,5.01632700
7.64759491,26.87155000,5.01632700
7.65399491,31.35777000,5.01632700
7.66039491,44.78591000,5.01632700
7.66679491,44.78591000,5.01632700
7.67319491,62.71553000,5.01632700
7.67959491,76.15894000,5.01632700
7.68599491,76.15894000,5.01632700
7.69239491,85.13138000,5.01632700
7.69879491,89.60234000,5.01632700
7.70519490,85.13138000,5.01632700
7.71159490,85.13138000,5.01632700
7.71799490,76.15894000,5.01632700
7.72439490,76.15894000,5.01632700
7.73079490,76.15894000,5.01632700
7.73719490,62.71553000,5.01632700
7.74359490,62.71553000,5.01632700
7.74999490,58.22931000,5.01632700
7.75639490,49.27213000,5.01632700
7.76279490,44.78591000,5.01632700
7.76919490,35.82873000,5.01632700
7.77559490,35.82873000,5.01632700
7.78199490,40.29969000,5.01632700
7.78839490,40.29969000,5.01632700
7.79479490,49.27213000,5.01632700
7.80119490,53.74309000,5.01632700
7.80759490,53.74309000,5.01632700
7.81399490,62.71553000,5.01632700
7.82039490,62.71553000,5.01632700
7.82679490,62.71553000,5.01632700
7.83319490,67.20175000,5.01632700
7.83959490,67.20175000,5.01632700
7.84599490,76.15894000,5.01632700
7.85239490,85.13138000,5.01632700
7.85879490,76.15894000,5.01632700
7.86519490,85.13138000,5.01632700
7.87159489,80.64516000,5.01632700
7.87799489,67.20175000,5.01632700
7.88439489,67.20175000,5.01632700
7.89079489,58.22931000,5.01632700
7.89719489,53.74309000,5.01632700
7.90359489,53.74309000,5.01632700
7.90999489,44.78591000,5.01632700
7.91639489,49.27213000,5.01632700
7.92279489,49.27213000,5.01632700
7.92919489,40.29969000,5.01632700
7.93559489,40.29969000,5.01632700
7.94199489,31.35777000,5.01632700
7.94839489,17.91437000,5.01632700
7.95479489,17.91437000,5.10666200
7.96119489,4.45570200,5.01632700
7.96759489,4.45570200,5.01632700
7.97399489,8.94192300,5.10666200
7.98039489,4.45570200,5.01632700
7.98679489,17.91437000,5.10666200
7.99319489,26.87155000,5.01632700
7.99959489,26.87155000,5.01632700
8.00599489,40.29969000,5.01632700
8.01239489,40.29969000,5.01632700
8.01879489,44.78591000,5.01632700
8.02519489,58.22931000,5.10666200
8.03159489,58.22931000,5.01632700
8.03799488,67.20175000,5.10666200
8.04439488,76.15894000,5.10666200
8.05079488,71.67272000,5.10666200
8.05719488,80.64516000,5.10666200
8.06359488,80.64516000,5.01632700
8.06999488,71.67272000,5.01632700
8.07639488,71.67272000,5.10666200
8.08279488,58.22931000,5.01632700
8.08919488,53.74309000,5.10666200
8.09559488,53.74309000,5.10666200
8.10199488,44.78591000,5.01632700
8.10839488,49.27213000,5.10666200
8.11479488,40.29969000,5.10666200
8.12119488,35.82873000,5.10666200
8.12759488,40.29969000,5.10666200
8.13399488,31.35777000,5.10666200
8.14039488,26.87155000,5.10666200
8.14679488,35.82873000,5.10666200
8.15319488,35.82873000,5.01632700
8.15959488,44.78591000,5.10666200
8.16599488,58.22931000,5.10666200
8.17239488,62.71553000,5.10666200
8.17879488,76.15894000,5.10666200
8.18519488,80.64516000,5.01632700
8.19159488,76.15894000,5.10666200
8.19799488,80.64516000,5.10666200
8.20439488,71.67272000,5.10666200
8.21079487,67.20175000,5.10666200
8.21719487,62.71553000,5.10666200
8.22359487,53.74309000,5.10666200
8.22999487,53.74309000,5.10666200
8.23639487,49.27213000,5.10666200
8.24279487,35.82873000,5.10666200
8.24919487,35.82873000,5.10666200
8.25559487,31.35777000,5.10666200
8.26199487,22.38533000,5.10666200
8.26839487,26.87155000,5.10666200
8.27479487,22.38533000,5.10666200
8.28119487,26.87155000,5.10666200
8.28759487,31.35777000,5.10666200
8.29399487,26.87155000,5.10666200
8.30039487,35.82873000,5.10666200
8.30679487,35.82873000,5.10666200
8.31319487,35.82873000,5.10666200
8.31959487,44.78591000,5.10666200
8.32599487,44.78591000,5.10666200
8.33239487,44.78591000,5.10666200
8.33879487,49.27213000,5.10666200
8.34519487,44.78591000,5.10666200
8.35159487,44.78591000,5.10666200
8.35799487,49.27213000,5.19699700
8.36439487,40.29969000,5.10666200
