Time,Channel A,Channel B
8.38852058,33.87555000,5.10666200
8.39492058,33.87555000,5.10666200
8.40132058,39.24070000,5.19699700
8.40772058,41.02908000,5.10666200
8.41412058,42.81747000,5.19699700
8.42052058,42.81747000,5.19699700
8.42692058,41.02908000,5.10666200
8.43332058,41.02908000,5.10666200
8.43972058,37.45232000,5.10666200
8.44612058,35.66393000,5.10666200
8.45252058,33.87555000,5.10666200
8.45892058,32.08716000,5.10666200
8.46532058,26.71590000,5.10666200
8.47172058,23.13913000,5.10666200
8.47812058,17.77398000,5.10666200
8.48452057,15.98559000,5.19699700
8.49092057,12.40883000,5.10666200
8.49732057,10.62044000,5.10666200
8.50372057,10.62044000,5.10666200
8.51012057,7.04367200,5.10666200
8.51652057,7.04367200,5.10666200
8.52292057,7.04367200,5.10666200
8.52932057,7.04367200,5.10666200
8.53572057,10.62044000,5.10666200
8.54212057,10.62044000,5.19699700
8.54852057,12.40883000,5.10666200
8.55492057,14.19721000,5.10666200
8.56132057,15.98559000,5.10666200
8.56772057,21.35075000,5.10666200
8.57412057,24.92752000,5.10666200
8.58052057,26.71590000,5.19699700
8.58692057,30.29267000,5.19699700
8.59332057,35.66393000,5.10666200
8.59972057,39.24070000,5.19699700
8.60612057,42.81747000,5.10666200
8.61252057,44.60585000,5.19699700
8.61892057,46.39424000,5.19699700
8.62532057,46.39424000,5.10666200
8.63172057,46.39424000,5.19699700
8.63812057,44.60585000,5.19699700
8.64452057,41.02908000,5.19699700
8.65092056,33.87555000,5.10666200
8.65732056,28.50429000,5.19699700
8.66372056,24.92752000,5.19699700
8.67012056,21.35075000,5.19699700
8.67652056,15.98559000,5.19699700
8.68292056,15.98559000,5.19699700
8.68932056,12.40883000,5.10666200
8.69572056,8.83205600,5.10666200
8.70212056,5.25528700,5.19699700
8.70852056,3.46690200,5.19699700
8.71492056,1.67851800,5.19699700
8.72132056,-1.89825100,5.19699700
8.72772056,-1.89825100,5.19699700
8.73412056,-0.10986660,5.19699700
8.74052056,7.04367200,5.19699700
8.74692056,12.40883000,5.10666200
8.75332056,19.56236000,5.19699700
8.75972056,26.71590000,5.19699700
8.76612056,28.50429000,5.19699700
8.77252056,30.29267000,5.19699700
8.77892056,30.29267000,5.19699700
8.78532056,30.29267000,5.19699700
8.79172056,26.71590000,5.19699700
8.79812056,23.13913000,5.19699700
8.80452056,21.35075000,5.19699700
8.81092056,17.77398000,5.19699700
8.81732055,14.19721000,5.19699700
8.82372055,10.62044000,5.19699700
8.83012055,8.83205600,5.19699700
8.83652055,10.62044000,5.19699700
8.84292055,12.40883000,5.19699700
8.84932055,14.19721000,5.19699700
8.85572055,17.77398000,5.19699700
8.86212055,17.77398000,5.19699700
8.86852055,21.35075000,5.19699700
8.87492055,23.13913000,5.19699700
8.88132055,23.13913000,5.19699700
8.88772055,24.92752000,5.19699700
8.89412055,24.92752000,5.19699700
8.90052055,24.92752000,5.19699700
8.90692055,23.13913000,5.19699700
8.91332055,23.13913000,5.19699700
8.91972055,21.35075000,5.19699700
8.92612055,23.13913000,5.19699700
8.93252055,26.71590000,5.19699700
8.93892055,28.50429000,5.19699700
8.94532055,33.87555000,5.19699700
8.95172055,35.66393000,5.19699700
8.95812055,37.45232000,5.10666200
8.96452055,35.66393000,5.10666200
8.97092055,35.66393000,5.19699700
8.97732055,33.87555000,5.19699700
8.98372055,28.50429000,5.10666200
8.99012054,26.71590000,5.10666200
8.99652054,26.71590000,5.19699700
9.00292054,26.71590000,5.19699700
9.00932054,28.50429000,5.19699700
9.01572054,30.29267000,5.19699700
9.02212054,33.87555000,5.10666200
9.02852054,33.87555000,5.19699700
9.03492054,35.66393000,5.10666200
9.04132054,33.87555000,5.19699700
9.04772054,33.87555000,5.10666200
9.05412054,33.87555000,5.10666200
9.06052054,32.08716000,5.10666200
9.06692054,33.87555000,5.10666200
9.07332054,33.87555000,5.19699700
9.07972054,32.08716000,5.10666200
9.08612054,32.08716000,5.10666200
9.09252054,28.50429000,5.19699700
9.09892054,23.13913000,5.10666200
9.10532054,19.56236000,5.10666200
9.11172054,14.19721000,5.10666200
9.11812054,8.83205600,5.10666200
9.12452054,3.46690200,5.19699700
9.13092054,-1.89825100,5.10666200
9.13732054,-3.69274000,5.10666200
9.14372054,-5.48112400,5.10666200
9.15012054,-5.48112400,5.10666200
9.15652053,-1.89825100,5.10666200
9.16292053,3.46690200,5.10666200
9.16932053,8.83205600,5.10666200
9.17572053,15.98559000,5.19699700
9.18212053,23.13913000,5.10666200
9.18852053,30.29267000,5.10666200
9.19492053,37.45232000,5.10666200
9.20132053,42.81747000,5.10666200
9.20772053,44.60585000,5.10666200
9.21412053,44.60585000,5.10666200
9.22052053,46.39424000,5.10666200
9.22692053,48.18872000,5.10666200
9.23332053,44.60585000,5.10666200
9.23972053,42.81747000,5.10666200
9.24612053,37.45232000,5.10666200
9.25252053,32.08716000,5.10666200
9.25892053,26.71590000,5.10666200
9.26532053,23.13913000,5.10666200
9.27172053,21.35075000,5.10666200
9.27812053,15.98559000,5.10666200
9.28452053,10.62044000,5.10666200
9.29092053,8.83205600,5.10666200
9.29732053,8.83205600,5.01632700
9.30372053,8.83205600,5.10666200
9.31012053,14.19721000,5.10666200
9.31652053,17.77398000,5.01632700
9.32292052,23.13913000,5.10666200
9.32932052,26.71590000,5.10666200
9.33572052,28.50429000,5.10666200
9.34212052,30.29267000,5.10666200
9.34852052,33.87555000,5.10666200
9.35492052,37.45232000,5.10666200
9.36132052,37.45232000,5.10666200
9.36772052,37.45232000,5.10666200
9.37412052,35.66393000,5.10666200
9.38052052,33.87555000,5.10666200
9.38692052,32.08716000,5.10666200
9.39332052,30.29267000,5.01632700
9.39972052,30.29267000,5.01632700
9.40612052,28.50429000,5.10666200
9.41252052,26.71590000,5.10666200
9.41892052,23.13913000,5.10666200
9.42532052,19.56236000,5.01632700
9.43172052,14.19721000,5.10666200
9.43812052,10.62044000,5.10666200
9.44452052,8.83205600,5.01632700
9.45092052,7.04367200,5.01632700
9.45732052,10.62044000,5.01632700
9.46372052,14.19721000,5.01632700
9.47012052,17.77398000,5.10666200
9.47652052,23.13913000,5.10666200
9.48292052,26.71590000,5.01632700
9.48932052,26.71590000,5.01632700
9.49572051,28.50429000,5.10666200
9.50212051,28.50429000,5.10666200
9.50852051,26.71590000,5.01632700
9.51492051,21.35075000,5.01632700
9.52132051,19.56236000,5.01632700
9.52772051,17.77398000,5.01632700
9.53412051,17.77398000,5.01632700
9.54052051,17.77398000,5.10666200
9.54692051,21.35075000,5.01632700
9.55332051,23.13913000,5.01632700
9.55972051,24.92752000,5.01632700
9.56612051,26.71590000,5.01632700
9.57252051,26.71590000,5.01632700
9.57892051,26.71590000,5.01632700
9.58532051,23.13913000,5.01632700
9.59172051,23.13913000,5.01632700
9.59812051,21.35075000,5.01632700
9.60452051,21.35075000,5.01632700
9.61092051,21.35075000,5.01632700
9.61732051,23.13913000,5.01632700
9.62372051,24.92752000,5.01632700
9.63012051,28.50429000,5.01632700
9.63652051,30.29267000,5.01632700
9.64292051,28.50429000,5.01632700
9.64932051,28.50429000,5.01632700
9.65572051,21.35075000,5.01632700
9.66212050,15.98559000,5.01632700
9.66852050,10.62044000,5.01632700
9.67492050,8.83205600,5.01632700
9.68132050,5.25528700,5.01632700
9.68772050,3.46690200,5.01632700
9.69412050,3.46690200,5.01632700
9.70052050,5.25528700,5.01632700
9.70692050,5.25528700,5.01632700
9.71332050,7.04367200,5.01632700
9.71972050,8.83205600,5.01632700
9.72612050,10.62044000,5.01632700
9.73252050,12.40883000,5.01632700
9.73892050,12.40883000,5.01632700
9.74532050,10.62044000,5.01632700
9.75172050,10.62044000,5.01632700
9.75812050,8.83205600,5.01632700
9.76452050,8.83205600,5.01632700
9.77092050,7.04367200,5.01632700
9.77732050,5.25528700,5.01632700
9.78372050,7.04367200,5.01632700
9.79012050,8.83205600,5.01632700
9.79652050,8.83205600,5.01632700
9.80292050,8.83205600,5.01632700
9.80932050,8.83205600,5.01632700
9.81572050,8.83205600,5.01632700
9.82212050,8.83205600,5.01632700
9.82852049,12.40883000,5.01632700
9.83492049,14.19721000,5.01632700
9.84132049,15.98559000,5.01632700
9.84772049,17.77398000,5.01632700
9.85412049,21.35075000,5.01632700
9.86052049,26.71590000,5.01632700
9.86692049,30.29267000,5.01632700
9.87332049,33.87555000,5.01632700
9.87972049,33.87555000,5.01632700
9.88612049,33.87555000,5.01632700
9.89252049,30.29267000,5.01632700
9.89892049,26.71590000,5.01632700
9.90532049,23.13913000,5.01632700
9.91172049,21.35075000,5.01632700
9.91812049,19.56236000,5.01632700
9.92452049,15.98559000,5.01632700
9.93092049,17.77398000,5.01632700
9.93732049,21.35075000,5.01632700
9.94372049,23.13913000,5.01632700
9.95012049,26.71590000,5.01632700
9.95652049,28.50429000,5.01632700
9.96292049,30.29267000,5.01632700
9.96932049,28.50429000,5.01632700
9.97572049,26.71590000,5.01632700
9.98212049,24.92752000,5.01632700
9.98852049,19.56236000,5.01632700
9.99492049,17.77398000,5.01632700
10.00132048,14.19721000,5.01632700
10.00772048,14.19721000,4.92599200
