Time,Channel A,Channel B
3.42102657,71.67272000,2.84951300
3.42742657,71.67272000,2.84951300
3.43382657,71.67272000,2.84951300
3.44022657,76.15894000,2.84951300
3.44662657,76.15894000,2.93954300
3.45302657,67.20175000,2.93954300
3.45942657,67.20175000,2.93954300
3.46582657,67.20175000,2.93954300
3.47222657,58.22931000,2.93954300
3.47862657,53.74309000,2.93954300
3.48502657,53.74309000,2.93954300
3.49142657,49.27213000,2.93954300
3.49782657,44.78591000,2.93954300
3.50422657,49.27213000,2.93954300
3.51062657,49.27213000,2.84951300
3.51702657,40.29969000,2.93954300
3.52342657,49.27213000,2.93954300
3.52982656,49.27213000,2.93954300
3.53622656,40.29969000,2.93954300
3.54262656,40.29969000,2.93954300
3.54902656,44.78591000,3.02987800
3.55542656,40.29969000,2.93954300
3.56182656,40.29969000,2.93954300
3.56822656,40.29969000,3.02987800
3.57462656,40.29969000,3.02987800
3.58102656,40.29969000,3.02987800
3.58742656,40.29969000,3.02987800
3.59382656,44.78591000,3.02987800
3.60022656,40.29969000,3.02987800
3.60662656,49.27213000,3.02987800
3.61302656,58.22931000,3.02987800
3.61942656,53.74309000,3.02987800
3.62582656,62.71553000,3.02987800
3.63222656,71.67272000,3.02987800
3.63862656,71.67272000,3.02987800
3.64502656,71.67272000,3.02987800
3.65142656,76.15894000,3.02987800
3.65782656,80.64516000,3.02987800
3.66422656,76.15894000,3.02987800
3.67062656,85.13138000,3.02987800
3.67702656,89.60234000,3.12021200
3.68342656,85.13138000,3.02987800
3.68982656,94.08855000,3.02987800
3.69622655,103.06100000,3.02987800
3.70262655,94.08855000,3.02987800
3.70902655,98.57478000,3.02987800
3.71542655,98.57478000,3.02987800
3.72182655,89.60234000,3.02987800
3.72822655,85.13138000,3.02987800
3.73462655,85.13138000,3.12021200
3.74102655,80.64516000,3.12021200
3.74742655,76.15894000,3.02987800
3.75382655,76.15894000,3.02987800
3.76022655,85.13138000,3.12021200
3.76662655,76.15894000,3.12021200
3.77302655,76.15894000,3.21054700
3.77942655,80.64516000,3.12021200
3.78582655,71.67272000,3.12021200
3.79222655,76.15894000,3.21054700
3.79862655,80.64516000,3.21054700
3.80502655,80.64516000,3.21054700
3.81142655,76.15894000,3.21054700
3.81782655,80.64516000,3.21054700
3.82422655,76.15894000,3.21054700
3.83062655,67.20175000,3.21054700
3.83702655,62.71553000,3.21054700
3.84342655,67.20175000,3.21054700
3.84982655,53.74309000,3.21054700
3.85622655,53.74309000,3.21054700
3.86262655,58.22931000,3.21054700
3.86902654,58.22931000,3.21054700
3.87542654,58.22931000,3.21054700
3.88182654,62.71553000,3.21054700
3.88822654,58.22931000,3.21054700
3.89462654,53.74309000,3.21054700
3.90102654,53.74309000,3.21054700
3.90742654,49.27213000,3.21054700
3.91382654,44.78591000,3.21054700
3.92022654,44.78591000,3.21054700
3.92662654,49.27213000,3.21054700
3.93302654,40.29969000,3.21054700
3.93942654,44.78591000,3.21054700
3.94582654,53.74309000,3.21054700
3.95222654,53.74309000,3.30088200
3.95862654,53.74309000,3.30088200
3.96502654,67.20175000,3.21054700
3.97142654,76.15894000,3.21054700
3.97782654,67.20175000,3.30088200
3.98422654,71.67272000,3.21054700
3.99062654,71.67272000,3.21054700
3.99702654,62.71553000,3.21054700
4.00342654,62.71553000,3.30088200
4.00982654,67.20175000,3.30088200
4.01622654,58.22931000,3.30088200
4.02262654,58.22931000,3.30088200
4.02902654,58.22931000,3.30088200
4.03542653,62.71553000,3.30088200
4.04182653,67.20175000,3.30088200
4.04822653,80.64516000,3.30088200
4.05462653,89.60234000,3.30088200
4.06102653,94.08855000,3.39121700
4.06742653,103.06100000,3.30088200
4.07382653,107.53200000,3.39121700
4.08022653,103.06100000,3.39121700
4.08662653,94.08855000,3.39121700
4.09302653,94.08855000,3.30088200
4.09942653,80.64516000,3.39121700
4.10582653,71.67272000,3.39121700
4.11222653,67.20175000,3.39121700
4.11862653,58.22931000,3.39121700
4.12502653,44.78591000,3.39121700
4.13142653,44.78591000,3.39121700
4.13782653,49.27213000,3.39121700
4.14422653,44.78591000,3.39121700
4.15062653,53.74309000,3.39121700
4.15702653,62.71553000,3.39121700
4.16342653,71.67272000,3.39121700
4.16982653,76.15894000,3.39121700
4.17622653,94.08855000,3.39121700
4.18262653,94.08855000,3.39121700
4.18902653,85.13138000,3.39121700
4.19542653,89.60234000,3.39121700
4.20182652,89.60234000,3.39121700
4.20822652,80.64516000,3.39121700
4.21462652,76.15894000,3.39121700
4.22102652,76.15894000,3.48155200
4.22742652,67.20175000,3.39121700
4.23382652,62.71553000,3.39121700
4.24022652,67.20175000,3.39121700
4.24662652,62.71553000,3.48155200
4.25302652,62.71553000,3.39121700
4.25942652,76.15894000,3.57158100
4.26582652,80.64516000,3.48155200
4.27222652,76.15894000,3.48155200
4.27862652,80.64516000,3.48155200
4.28502652,85.13138000,3.48155200
4.29142652,80.64516000,3.48155200
4.29782652,89.60234000,3.48155200
4.30422652,98.57478000,3.48155200
4.31062652,94.08855000,3.57158100
4.31702652,103.06100000,3.48155200
4.32342652,107.53200000,3.57158100
4.32982652,103.06100000,3.57158100
4.33622652,94.08855000,3.57158100
4.34262652,98.57478000,3.57158100
4.34902652,89.60234000,3.57158100
4.35542652,76.15894000,3.57158100
4.36182652,71.67272000,3.57158100
4.36822651,67.20175000,3.57158100
4.37462651,53.74309000,3.57158100
4.38102651,49.27213000,3.57158100
4.38742651,49.27213000,3.57158100
4.39382651,40.29969000,3.57158100
4.40022651,35.82873000,3.57158100
4.40662651,40.29969000,3.57158100
4.41302651,40.29969000,3.57158100
4.41942651,40.29969000,3.57158100
4.42582651,53.74309000,3.57158100
4.43222651,62.71553000,3.57158100
4.43862651,58.22931000,3.57158100
4.44502651,67.20175000,3.57158100
4.45142651,76.15894000,3.57158100
4.45782651,71.67272000,3.57158100
4.46422651,76.15894000,3.57158100
4.47062651,76.15894000,3.66191600
4.47702651,76.15894000,3.57158100
4.48342651,62.71553000,3.57158100
4.48982651,67.20175000,3.57158100
4.49622651,67.20175000,3.66191600
4.50262651,58.22931000,3.66191600
4.50902651,62.71553000,3.66191600
4.51542651,62.71553000,3.66191600
4.52182651,58.22931000,3.66191600
4.52822651,49.27213000,3.66191600
4.53462651,53.74309000,3.66191600
4.54102650,49.27213000,3.66191600
4.54742650,49.27213000,3.66191600
4.55382650,58.22931000,3.66191600
4.56022650,58.22931000,3.66191600
4.56662650,53.74309000,3.66191600
4.57302650,58.22931000,3.66191600
4.57942650,53.74309000,3.66191600
4.58582650,44.78591000,3.66191600
4.59222650,49.27213000,3.66191600
4.59862650,53.74309000,3.75225100
4.60502650,49.27213000,3.75225100
4.61142650,53.74309000,3.66191600
4.61782650,62.71553000,3.75225100
4.62422650,62.71553000,3.75225100
4.63062650,62.71553000,3.75225100
4.63702650,71.67272000,3.66191600
4.64342650,71.67272000,3.75225100
4.64982650,67.20175000,3.75225100
4.65622650,62.71553000,3.75225100
4.66262650,62.71553000,3.75225100
4.66902650,53.74309000,3.75225100
4.67542650,49.27213000,3.75225100
4.68182650,53.74309000,3.75225100
4.68822650,49.27213000,3.75225100
4.69462650,44.78591000,3.75225100
4.70102650,53.74309000,3.75225100
4.70742649,49.27213000,3.75225100
4.71382649,44.78591000,3.75225100
4.72022649,53.74309000,3.75225100
4.72662649,53.74309000,3.75225100
4.73302649,53.74309000,3.75225100
4.73942649,49.27213000,3.75225100
4.74582649,53.74309000,3.75225100
4.75222649,49.27213000,3.75225100
4.75862649,49.27213000,3.75225100
4.76502649,49.27213000,3.75225100
4.77142649,44.78591000,3.75225100
4.77782649,49.27213000,3.84258600
4.78422649,58.22931000,3.75225100
4.79062649,58.22931000,3.84258600
4.79702649,58.22931000,3.75225100
4.80342649,62.71553000,3.75225100
4.80982649,71.67272000,3.84258600
4.81622649,71.67272000,3.84258600
4.82262649,76.15894000,3.84258600
4.82902649,76.15894000,3.84258600
4.83542649,67.20175000,3.84258600
4.84182649,67.20175000,3.84258600
4.84822649,67.20175000,3.84258600
4.85462649,58.22931000,3.93292000
4.86102649,58.22931000,3.93292000
4.86742649,62.71553000,3.84258600
4.87382648,62.71553000,3.93292000
4.88022648,53.74309000,3.93292000
4.88662648,58.22931000,3.93292000
4.89302648,62.71553000,3.93292000
4.89942648,58.22931000,3.93292000
4.90582648,62.71553000,3.93292000
4.91222648,71.67272000,3.93292000
4.91862648,67.20175000,3.93292000
4.92502648,76.15894000,3.93292000
4.93142648,85.13138000,3.93292000
4.93782648,89.60234000,3.93292000
4.94422648,89.60234000,3.93292000
4.95062648,94.08855000,3.93292000
4.95702648,94.08855000,3.93292000
4.96342648,85.13138000,3.93292000
4.96982648,80.64516000,3.93292000
4.97622648,76.15894000,3.93292000
4.98262648,58.22931000,3.93292000
4.98902648,49.27213000,3.93292000
4.99542648,49.27213000,3.93292000
5.00182648,49.27213000,3.93292000
5.00822648,44.78591000,3.93292000
5.01462648,53.74309000,3.93292000
5.02102648,58.22931000,3.93292000
5.02742648,58.22931000,3.93292000
5.03382648,62.71553000,3.93292000
5.04022648,67.20175000,3.93292000
5.04662647,58.22931000,3.93292000
5.05302647,62.71553000,3.93292000
5.05942647,71.67272000,3.93292000
5.06582647,67.20175000,3.93292000
5.07222647,71.67272000,3.93292000
5.07862647,85.13138000,4.02325500
5.08502647,80.64516000,3.93292000
5.09142647,76.15894000,3.93292000
5.09782647,76.15894000,4.02325500
5.10422647,71.67272000,3.93292000
5.11062647,53.74309000,3.93292000
5.11702647,44.78591000,3.93292000
5.12342647,44.78591000,4.02325500
5.12982647,35.82873000,4.02325500
5.13622647,35.82873000,4.02325500
5.14262647,40.29969000,4.02325500
5.14902647,40.29969000,4.02325500
5.15542647,49.27213000,4.02325500
5.16182647,58.22931000,4.02325500
5.16822647,58.22931000,4.02325500
5.17462647,58.22931000,4.02325500
5.18102647,67.20175000,4.02325500
5.18742647,67.20175000,4.02325500
5.19382647,58.22931000,4.02325500
5.20022647,58.22931000,4.02325500
5.20662647,58.22931000,4.11359000
5.21302646,49.27213000,4.02325500
5.21942646,40.29969000,4.11359000
5.22582646,44.78591000,4.02325500
5.23222646,40.29969000,4.11359000
5.23862646,35.82873000,4.02325500
5.24502646,44.78591000,4.11359000
5.25142646,44.78591000,4.11359000
5.25782646,40.29969000,4.02325500
5.26422646,40.29969000,4.11359000
5.27062646,49.27213000,4.11359000
5.27702646,40.29969000,4.11359000
5.28342646,49.27213000,4.11359000
5.28982646,58.22931000,4.11359000
5.29622646,62.71553000,4.11359000
5.30262646,62.71553000,4.11359000
5.30902646,67.20175000,4.11359000
5.31542646,67.20175000,4.11359000
5.32182646,53.74309000,4.11359000
5.32822646,58.22931000,4.11359000
5.33462646,58.22931000,4.11359000
5.34102646,58.22931000,4.11359000
5.34742646,67.20175000,4.11359000
5.35382646,76.15894000,4.11359000
5.36022646,76.15894000,4.11359000
5.36662646,76.15894000,4.11359000
5.37302646,80.64516000,4.11359000
5.37942645,76.15894000,4.11359000
5.38582645,71.67272000,4.11359000
5.39222645,71.67272000,4.11359000
5.39862645,71.67272000,4.11359000
5.40502645,67.20175000,4.11359000
5.41142645,71.67272000,4.11359000
5.41782645,76.15894000,4.11359000
5.42422645,76.15894000,4.11359000
5.43062645,76.15894000,4.11359000
5.43702645,85.13138000,4.11359000
5.44342645,80.64516000,4.20361900
5.44982645,80.64516000,4.11359000
5.45622645,80.64516000,4.20361900
5.46262645,76.15894000,4.20361900
5.46902645,67.20175000,4.11359000
5.47542645,71.67272000,4.20361900
5.48182645,67.20175000,4.11359000
5.48822645,58.22931000,4.20361900
5.49462645,58.22931000,4.20361900
5.50102645,62.71553000,4.20361900
5.50742645,58.22931000,4.20361900
5.51382645,58.22931000,4.11359000
5.52022645,67.20175000,4.20361900
5.52662645,67.20175000,4.20361900
5.53302645,67.20175000,4.29395400
5.53942645,71.67272000,4.20361900
5.54582645,76.15894000,4.20361900
5.55222644,71.67272000,4.29395400
5.55862644,80.64516000,4.20361900
5.56502644,85.13138000,4.29395400
5.57142644,76.15894000,4.29395400
5.57782644,76.15894000,4.29395400
5.58422644,76.15894000,4.29395400
5.59062644,71.67272000,4.29395400
5.59702644,71.67272000,4.29395400
5.60342644,71.67272000,4.29395400
5.60982644,67.20175000,4.29395400
5.61622644,58.22931000,4.29395400
5.62262644,58.22931000,4.29395400
5.62902644,58.22931000,4.29395400
5.63542644,44.78591000,4.29395400
5.64182644,44.78591000,4.29395400
5.64822644,40.29969000,4.29395400
5.65462644,31.35777000,4.29395400
5.66102644,31.35777000,4.29395400
5.66742644,35.82873000,4.29395400
5.67382644,31.35777000,4.29395400
5.68022644,40.29969000,4.29395400
5.68662644,49.27213000,4.29395400
5.69302644,58.22931000,4.29395400
5.69942644,53.74309000,4.29395400
5.70582644,58.22931000,4.29395400
5.71222644,58.22931000,4.29395400
5.71862643,49.27213000,4.29395400
5.72502643,49.27213000,4.29395400
5.73142643,44.78591000,4.29395400
5.73782643,40.29969000,4.29395400
5.74422643,40.29969000,4.29395400
5.75062643,49.27213000,4.29395400
5.75702643,49.27213000,4.38428900
5.76342643,49.27213000,4.29395400
5.76982643,62.71553000,4.29395400
5.77622643,67.20175000,4.29395400
5.78262643,67.20175000,4.29395400
5.78902643,71.67272000,4.29395400
5.79542643,76.15894000,4.29395400
5.80182643,71.67272000,4.38428900
5.80822643,76.15894000,4.29395400
5.81462643,80.64516000,4.29395400
5.82102643,76.15894000,4.38428900
5.82742643,80.64516000,4.38428900
5.83382643,85.13138000,4.29395400
5.84022643,80.64516000,4.29395400
5.84662643,76.15894000,4.29395400
5.85302643,76.15894000,4.29395400
5.85942643,71.67272000,4.38428900
5.86582643,62.71553000,4.38428900
5.87222643,62.71553000,4.38428900
5.87862643,67.20175000,4.38428900
5.88502642,58.22931000,4.38428900
5.89142642,58.22931000,4.38428900
5.89782642,58.22931000,4.38428900
5.90422642,53.74309000,4.38428900
5.91062642,49.27213000,4.38428900
5.91702642,49.27213000,4.38428900
5.92342642,44.78591000,4.38428900
5.92982642,35.82873000,4.38428900
5.93622642,35.82873000,4.38428900
5.94262642,35.82873000,4.38428900
5.94902642,31.35777000,4.38428900
5.95542642,31.35777000,4.38428900
5.96182642,35.82873000,4.47462400
5.96822642,31.35777000,4.47462400
5.97462642,40.29969000,4.47462400
5.98102642,49.27213000,4.38428900
5.98742642,58.22931000,4.38428900
5.99382642,58.22931000,4.38428900
6.00022642,71.67272000,4.47462400
6.00662642,76.15894000,4.47462400
6.01302642,76.15894000,4.47462400
6.01942642,85.13138000,4.47462400
6.02582642,89.60234000,4.47462400
6.03222642,85.13138000,4.47462400
6.03862642,80.64516000,4.47462400
6.04502642,76.15894000,4.47462400
6.05142642,71.67272000,4.47462400
6.05782641,58.22931000,4.47462400
6.06422641,58.22931000,4.47462400
6.07062641,53.74309000,4.47462400
6.07702641,49.27213000,4.47462400
6.08342641,49.27213000,4.47462400
6.08982641,49.27213000,4.47462400
6.09622641,40.29969000,4.47462400
6.10262641,35.82873000,4.47462400
6.10902641,35.82873000,4.47462400
6.11542641,26.87155000,4.47462400
6.12182641,26.87155000,4.47462400
6.12822641,35.82873000,4.47462400
6.13462641,35.82873000,4.47462400
6.14102641,40.29969000,4.47462400
6.14742641,53.74309000,4.47462400
6.15382641,62.71553000,4.47462400
6.16022641,62.71553000,4.47462400
6.16662641,67.20175000,4.47462400
6.17302641,67.20175000,4.47462400
6.17942641,62.71553000,4.47462400
6.18582641,62.71553000,4.47462400
6.19222641,62.71553000,4.47462400
6.19862641,53.74309000,4.47462400
6.20502641,53.74309000,4.47462400
6.21142641,58.22931000,4.47462400
6.21782641,62.71553000,4.47462400
6.22422640,58.22931000,4.47462400
6.23062640,71.67272000,4.56495900
6.23702640,76.15894000,4.56495900
6.24342640,76.15894000,4.47462400
6.24982640,76.15894000,4.56495900
6.25622640,76.15894000,4.56495900
6.26262640,67.20175000,4.47462400
6.26902640,62.71553000,4.56495900
6.27542640,67.20175000,4.47462400
6.28182640,58.22931000,4.56495900
6.28822640,53.74309000,4.65529300
6.29462640,58.22931000,4.47462400
6.30102640,53.74309000,4.65529300
6.30742640,49.27213000,4.56495900
6.31382640,58.22931000,4.56495900
6.32022640,58.22931000,4.56495900
6.32662640,53.74309000,4.65529300
6.33302640,58.22931000,4.65529300
6.33942640,62.71553000,4.65529300
6.34582640,53.74309000,4.56495900
6.35222640,58.22931000,4.65529300
6.35862640,58.22931000,4.65529300
6.36502640,58.22931000,4.65529300
6.37142640,58.22931000,4.65529300
6.37782640,58.22931000,4.65529300
6.38422640,53.74309000,4.56495900
6.39062639,40.29969000,4.65529300
6.39702639,40.29969000,4.65529300
6.40342639,35.82873000,4.65529300
6.40982639,22.38533000,4.65529300
6.41622639,22.38533000,4.65529300
6.42262639,22.38533000,4.65529300
6.42902639,22.38533000,4.65529300
6.43542639,22.38533000,4.65529300
6.44182639,26.87155000,4.65529300
6.44822639,26.87155000,4.65529300
6.45462639,22.38533000,4.65529300
6.46102639,26.87155000,4.65529300
6.46742639,31.35777000,4.65529300
6.47382639,26.87155000,4.65529300
6.48022639,35.82873000,4.65529300
6.48662639,40.29969000,4.65529300
6.49302639,40.29969000,4.65529300
6.49942639,49.27213000,4.65529300
6.50582639,53.74309000,4.65529300
6.51222639,53.74309000,4.65529300
6.51862639,53.74309000,4.65529300
6.52502639,62.71553000,4.65529300
6.53142639,58.22931000,4.65529300
6.53782639,58.22931000,4.65529300
6.54422639,62.71553000,4.65529300
6.55062639,62.71553000,4.65529300
6.55702639,58.22931000,4.65529300
6.56342638,62.71553000,4.65529300
6.56982638,67.20175000,4.65529300
6.57622638,58.22931000,4.65529300
6.58262638,62.71553000,4.65529300
6.58902638,67.20175000,4.65529300
6.59542638,67.20175000,4.65529300
6.60182638,67.20175000,4.65529300
6.60822638,71.67272000,4.65529300
6.61462638,71.67272000,4.65529300
6.62102638,58.22931000,4.65529300
6.62742638,58.22931000,4.74562800
6.63382638,58.22931000,4.65529300
6.64022638,53.74309000,4.65529300
6.64662638,53.74309000,4.65529300
6.65302638,58.22931000,4.74562800
6.65942638,53.74309000,4.65529300
6.66582638,53.74309000,4.65529300
6.67222638,67.20175000,4.74562800
6.67862638,67.20175000,4.65529300
6.68502638,58.22931000,4.65529300
6.69142638,62.71553000,4.65529300
6.69782638,58.22931000,4.65529300
6.70422638,49.27213000,4.74562800
6.71062638,49.27213000,4.74562800
6.71702638,53.74309000,4.65529300
6.72342638,49.27213000,4.65529300
6.72982637,49.27213000,4.74562800
6.73622637,53.74309000,4.74562800
6.74262637,49.27213000,4.74562800
6.74902637,44.78591000,4.74562800
6.75542637,49.27213000,4.74562800
6.76182637,44.78591000,4.74562800
6.76822637,40.29969000,4.74562800
6.77462637,40.29969000,4.65529300
6.78102637,44.78591000,4.74562800
6.78742637,35.82873000,4.65529300
6.79382637,35.82873000,4.74562800
6.80022637,40.29969000,4.74562800
6.80662637,35.82873000,4.74562800
6.81302637,35.82873000,4.74562800
6.81942637,44.78591000,4.74562800
6.82582637,49.27213000,4.74562800
6.83222637,53.74309000,4.74562800
6.83862637,62.71553000,4.74562800
6.84502637,62.71553000,4.83565800
6.85142637,58.22931000,4.83565800
6.85782637,58.22931000,4.74562800
6.86422637,58.22931000,4.83565800
6.87062637,49.27213000,4.74562800
6.87702637,40.29969000,4.83565800
6.88342637,44.78591000,4.74562800
6.88982637,40.29969000,4.83565800
6.89622636,40.29969000,4.83565800
6.90262636,44.78591000,4.74562800
6.90902636,44.78591000,4.83565800
6.91542636,40.29969000,4.74562800
6.92182636,44.78591000,4.83565800
6.92822636,44.78591000,4.74562800
6.93462636,40.29969000,4.83565800
6.94102636,35.82873000,4.83565800
6.94742636,35.82873000,4.83565800
6.95382636,26.87155000,4.83565800
6.96022636,31.35777000,4.83565800
6.96662636,35.82873000,4.83565800
6.97302636,35.82873000,4.83565800
6.97942636,44.78591000,4.83565800
6.98582636,58.22931000,4.83565800
6.99222636,67.20175000,4.83565800
6.99862636,67.20175000,4.83565800
7.00502636,76.15894000,4.83565800
7.01142636,80.64516000,4.83565800
7.01782636,71.67272000,4.83565800
7.02422636,71.67272000,4.83565800
7.03062636,71.67272000,4.83565800
7.03702636,67.20175000,4.83565800
7.04342636,62.71553000,4.83565800
7.04982636,67.20175000,4.83565800
7.05622636,62.71553000,4.83565800
7.06262636,53.74309000,4.83565800
7.06902635,58.22931000,4.83565800
7.07542635,67.20175000,4.83565800
7.08182635,62.71553000,4.83565800
7.08822635,71.67272000,4.83565800
7.09462635,76.15894000,4.83565800
7.10102635,76.15894000,4.83565800
7.10742635,85.13138000,4.83565800
7.11382635,94.08855000,4.83565800
7.12022635,94.08855000,4.83565800
7.12662635,89.60234000,4.83565800
7.13302635,94.08855000,4.83565800
7.13942635,89.60234000,4.83565800
7.14582635,80.64516000,4.83565800
7.15222635,76.15894000,4.83565800
7.15862635,76.15894000,4.83565800
7.16502635,62.71553000,4.83565800
7.17142635,62.71553000,4.83565800
7.17782635,62.71553000,4.83565800
7.18422635,49.27213000,4.83565800
7.19062635,49.27213000,4.92599200
7.19702635,53.74309000,4.83565800
7.20342635,49.27213000,4.83565800
7.20982635,40.29969000,4.92599200
7.21622635,44.78591000,4.83565800
7.22262635,40.29969000,4.83565800
7.22902635,31.35777000,4.92599200
7.23542634,35.82873000,4.92599200
7.24182634,40.29969000,4.83565800
7.24822634,40.29969000,4.83565800
7.25462634,44.78591000,4.92599200
7.26102634,53.74309000,4.92599200
7.26742634,49.27213000,4.92599200
7.27382634,49.27213000,4.83565800
7.28022634,53.74309000,4.92599200
7.28662634,53.74309000,4.92599200
7.29302634,44.78591000,4.92599200
7.29942634,44.78591000,4.92599200
7.30582634,44.78591000,5.01632700
7.31222634,31.35777000,4.92599200
7.31862634,26.87155000,4.92599200
7.32502634,22.38533000,4.92599200
7.33142634,8.94192300,4.92599200
7.33782634,4.45570200,4.92599200
7.34422634,4.45570200,4.92599200
7.35062634,-0.01525925,4.92599200
7.35702634,-4.50148000,4.92599200
7.36342634,4.45570200,4.92599200
7.36982634,4.45570200,4.92599200
7.37622634,-4.50148000,4.92599200
7.38262634,8.94192300,4.92599200
7.38902634,17.91437000,4.92599200
7.39542634,22.38533000,4.92599200
7.40182633,31.35777000,4.92599200
7.40822633,40.29969000,4.92599200
7.41462633,35.82873000,4.92599200
7.42102633,40.29969000,4.92599200
7.42742633,44.78591000,5.01632700
7.43382633,40.29969000,5.01632700
7.44022633,31.35777000,4.92599200
7.44662633,22.38533000,5.01632700
7.45302633,17.91437000,5.01632700
7.45942633,4.45570200,5.01632700
7.46582633,8.94192300,4.92599200
7.47222633,13.42814000,4.92599200
7.47862633,13.42814000,5.01632700
7.48502633,13.42814000,5.01632700
7.49142633,17.91437000,5.01632700
7.49782633,13.42814000,5.01632700
7.50422633,13.42814000,4.92599200
7.51062633,22.38533000,5.01632700
7.51702633,17.91437000,5.01632700
7.52342633,13.42814000,5.01632700
7.52982633,22.38533000,5.01632700
7.53622633,26.87155000,5.01632700
7.54262633,17.91437000,5.01632700
7.54902633,17.91437000,5.01632700
7.55542633,22.38533000,5.01632700
7.56182633,13.42814000,5.01632700
7.56822633,13.42814000,5.01632700
7.57462632,13.42814000,5.01632700
7.58102632,13.42814000,5.01632700
7.58742632,13.42814000,5.01632700
7.59382632,17.91437000,5.01632700
7.60022632,22.38533000,5.01632700
7.60662632,22.38533000,5.01632700
7.61302632,26.87155000,5.01632700
7.61942632,35.82873000,5.01632700
7.62582632,40.29969000,5.01632700
7.63222632,49.27213000,5.01632700
7.63862632,58.22931000,5.01632700
7.64502632,58.22931000,5.01632700
7.65142632,58.22931000,5.01632700
7.65782632,62.71553000,5.01632700
7.66422632,58.22931000,5.01632700
7.67062632,49.27213000,5.01632700
7.67702632,44.78591000,5.01632700
7.68342632,40.29969000,5.01632700
7.68982632,31.35777000,5.01632700
7.69622632,35.82873000,5.01632700
7.70262632,44.78591000,5.01632700
7.70902632,40.29969000,5.01632700
7.71542632,44.78591000,5.01632700
7.72182632,53.74309000,5.01632700
7.72822632,49.27213000,5.01632700
7.73462632,49.27213000,5.01632700
7.74102631,53.74309000,5.01632700
7.74742631,49.27213000,5.01632700
7.75382631,40.29969000,5.01632700
7.76022631,35.82873000,5.01632700
7.76662631,26.87155000,5.01632700
7.77302631,8.94192300,5.01632700
7.77942631,-0.01525925,5.01632700
7.78582631,-0.01525925,5.01632700
7.79222631,-8.98770000,5.01632700
7.79862631,-4.50148000,5.01632700
7.80502631,4.45570200,5.01632700
7.81142631,8.94192300,5.01632700
7.81782631,17.91437000,5.01632700
7.82422631,31.35777000,5.01632700
7.83062631,40.29969000,5.01632700
7.83702631,35.82873000,5.01632700
7.84342631,44.78591000,5.01632700
7.84982631,49.27213000,5.01632700
7.85622631,49.27213000,5.01632700
7.86262631,53.74309000,5.01632700
7.86902631,58.22931000,5.01632700
7.87542631,58.22931000,5.01632700
7.88182631,53.74309000,5.01632700
7.88822631,58.22931000,5.01632700
7.89462631,49.27213000,5.01632700
7.90102631,44.78591000,5.10666200
7.90742630,40.29969000,5.01632700
7.91382630,40.29969000,5.01632700
7.92022630,31.35777000,5.01632700
7.92662630,31.35777000,5.10666200
7.93302630,31.35777000,5.01632700
7.93942630,31.35777000,5.01632700
7.94582630,31.35777000,5.01632700
7.95222630,40.29969000,5.01632700
7.95862630,35.82873000,5.10666200
7.96502630,40.29969000,5.01632700
7.97142630,53.74309000,5.10666200
7.97782630,58.22931000,5.10666200
7.98422630,58.22931000,5.01632700
7.99062630,67.20175000,5.01632700
7.99702630,67.20175000,5.01632700
8.00342630,62.71553000,5.01632700
8.00982630,58.22931000,5.01632700
8.01622630,67.20175000,5.10666200
8.02262630,58.22931000,5.01632700
8.02902630,58.22931000,5.10666200
8.03542630,58.22931000,5.01632700
8.04182630,58.22931000,5.10666200
8.04822630,49.27213000,5.10666200
8.05462630,49.27213000,5.01632700
8.06102630,44.78591000,5.10666200
8.06742630,31.35777000,5.10666200
8.07382630,26.87155000,5.10666200
8.08022629,26.87155000,5.10666200
8.08662629,17.91437000,5.10666200
8.09302629,17.91437000,5.01632700
8.09942629,22.38533000,5.10666200
8.10582629,22.38533000,5.10666200
8.11222629,22.38533000,5.10666200
8.11862629,22.38533000,5.01632700
8.12502629,22.38533000,5.10666200
8.13142629,17.91437000,5.10666200
8.13782629,22.38533000,5.01632700
8.14422629,26.87155000,5.10666200
8.15062629,17.91437000,5.01632700
8.15702629,17.91437000,5.01632700
8.16342629,17.91437000,5.10666200
8.16982629,13.42814000,5.01632700
8.17622629,8.94192300,5.10666200
8.18262629,13.42814000,5.10666200
8.18902629,13.42814000,5.01632700
8.19542629,13.42814000,5.10666200
8.20182629,17.91437000,5.10666200
8.20822629,17.91437000,5.10666200
8.21462629,8.94192300,5.10666200
8.22102629,13.42814000,5.10666200
8.22742629,17.91437000,5.10666200
8.23382629,13.42814000,5.10666200
8.24022629,17.91437000,5.10666200
8.24662628,26.87155000,5.10666200
8.25302628,22.38533000,5.10666200
8.25942628,26.87155000,5.10666200
8.26582628,40.29969000,5.10666200
8.27222628,40.29969000,5.10666200
8.27862628,44.78591000,5.10666200
8.28502628,53.74309000,5.10666200
8.29142628,58.22931000,5.10666200
8.29782628,53.74309000,5.10666200
8.30422628,53.74309000,5.10666200
8.31062628,53.74309000,5.10666200
8.31702628,44.78591000,5.10666200
8.32342628,40.29969000,5.10666200
8.32982628,44.78591000,5.10666200
8.33622628,35.82873000,5.10666200
8.34262628,35.82873000,5.10666200
8.34902628,40.29969000,5.10666200
8.35542628,40.29969000,5.10666200
8.36182628,40.29969000,5.10666200
8.36822628,35.82873000,5.10666200
8.37462628,35.82873000,5.10666200
8.38102628,35.82873000,5.10666200
