Time,Channel A,Channel B
(ms),(mV),(V)

0.29678647,-98.63582000,0.14099550
0.30318647,-89.66338000,0.14099550
0.30958647,-94.14960000,0.14099550
0.31598647,-94.14960000,0.14099550
0.32238647,-89.66338000,0.14099550
0.32878647,-76.21997000,0.14099550
0.33518647,-67.24753000,0.14099550
0.34158647,-62.77657000,0.14099550
0.34798647,-62.77657000,0.14099550
0.35438647,-58.29035000,0.14099550
0.36078647,-58.29035000,0.14099550
0.36718647,-62.77657000,0.14099550
0.37358646,-58.29035000,0.14099550
0.37998646,-62.77657000,0.14099550
0.38638646,-62.77657000,0.14099550
0.39278646,-67.24753000,0.14099550
0.39918646,-67.24753000,0.14099550
0.40558646,-67.24753000,0.23133030
0.41198646,-62.77657000,0.23133030
0.41838646,-58.29035000,0.14099550
0.42478646,-58.29035000,0.23133030
0.43118646,-67.24753000,0.23133030
0.43758646,-67.24753000,0.32135990
0.44398646,-71.73376000,0.32135990
0.45038646,-71.73376000,0.23133030
0.45678646,-67.24753000,0.32135990
0.46318646,-58.29035000,0.32135990
0.46958646,-53.80413000,0.32135990
0.47598646,-62.77657000,0.32135990
0.48238646,-58.29035000,0.32135990
0.48878646,-58.29035000,0.32135990
0.49518646,-53.80413000,0.32135990
0.50158646,-49.31791000,0.32135990
0.50798646,-40.36073000,0.32135990
0.51438646,-40.36073000,0.32135990
0.52078646,-35.87451000,0.32135990
0.52718646,-22.43110000,0.32135990
0.53358646,-8.98770000,0.32135990
0.53998645,4.45570200,0.32135990
0.54638645,8.94192300,0.32135990
0.55278645,13.42814000,0.32135990
0.55918645,8.94192300,0.41138950
0.56558645,17.91437000,0.32135990
0.57198645,17.91437000,0.32135990
0.57838645,26.87155000,0.32135990
0.58478645,31.35777000,0.32135990
0.59118645,40.29969000,0.41138950
0.59758645,35.82873000,0.41138950
0.60398645,40.29969000,0.41138950
0.61038645,40.29969000,0.41138950
0.61678645,49.27213000,0.41138950
0.62318645,62.71553000,0.41138950
0.62958645,71.67272000,0.41138950
0.63598645,80.64516000,0.41138950
0.64238645,89.60234000,0.41138950
0.64878645,103.06100000,0.41138950
0.65518645,112.01820000,0.41138950
0.66158645,125.46160000,0.41138950
0.66798645,134.43400000,0.41138950
0.67438645,138.90500000,0.41138950
0.68078645,134.43400000,0.50172430
0.68718645,134.43400000,0.50172430
0.69358645,129.94780000,0.50172430
0.69998645,120.97540000,0.50172430
0.70638645,125.46160000,0.50172430
0.71278644,116.50440000,0.50172430
0.71918644,116.50440000,0.50172430
0.72558644,112.01820000,0.50172430
0.73198644,112.01820000,0.50172430
0.73838644,107.53200000,0.50172430
0.74478644,116.50440000,0.50172430
0.75118644,116.50440000,0.50172430
0.75758644,129.94780000,0.50172430
0.76398644,129.94780000,0.50172430
0.77038644,138.90500000,0.50172430
0.77678644,147.87740000,0.50172430
0.78318644,152.36360000,0.50172430
0.78958644,165.80710000,0.59205910
0.79598644,165.80710000,0.59205910
0.80238644,170.29330000,0.59205910
0.80878644,165.80710000,0.59205910
0.81518644,165.80710000,0.59205910
0.82158644,161.32080000,0.59205910
0.82798644,165.80710000,0.59205910
0.83438644,161.32080000,0.59205910
0.84078644,156.83460000,0.59205910
0.84718644,147.87740000,0.68239380
0.85358644,143.39120000,0.68239380
0.85998644,138.90500000,0.68239380
0.86638644,129.94780000,0.59205910
0.87278644,125.46160000,0.68239380
0.87918643,116.50440000,0.68239380
0.88558643,112.01820000,0.68239380
0.89198643,103.06100000,0.68239380
0.89838643,107.53200000,0.68239380
0.90478643,107.53200000,0.68239380
0.91118643,112.01820000,0.68239380
0.91758643,120.97540000,0.68239380
0.92398643,129.94780000,0.68239380
0.93038643,134.43400000,0.68239380
0.93678643,143.39120000,0.68239380
0.94318643,147.87740000,0.68239380
0.94958643,156.83460000,0.68239380
0.95598643,165.80710000,0.68239380
0.96238643,170.29330000,0.68239380
0.96878643,174.76420000,0.68239380
0.97518643,165.80710000,0.68239380
0.98158643,156.83460000,0.68239380
0.98798643,143.39120000,0.77272870
0.99438643,138.90500000,0.68239380
1.00078643,129.94780000,0.77272870
1.00718643,125.46160000,0.77272870
1.01358643,120.97540000,0.77272870
1.01998643,120.97540000,0.77272870
1.02638643,125.46160000,0.77272870
1.03278643,134.43400000,0.77272870
1.03918643,143.39120000,0.86306350
1.04558642,143.39120000,0.86306350
1.05198642,147.87740000,0.77272870
1.05838642,143.39120000,0.77272870
1.06478642,147.87740000,0.77272870
1.07118642,147.87740000,0.86306350
1.07758642,147.87740000,0.86306350
1.08398642,152.36360000,0.86306350
1.09038642,156.83460000,0.86306350
1.09678642,152.36360000,0.86306350
1.10318642,156.83460000,0.86306350
1.10958642,161.32080000,0.86306350
1.11598642,161.32080000,0.86306350
1.12238642,165.80710000,0.86306350
1.12878642,165.80710000,0.86306350
1.13518642,165.80710000,0.86306350
1.14158642,152.36360000,0.86306350
1.14798642,147.87740000,0.86306350
1.15438642,138.90500000,0.86306350
1.16078642,129.94780000,0.86306350
1.16718642,120.97540000,0.86306350
1.17358642,112.01820000,0.86306350
1.17998642,94.08855000,0.86306350
1.18638642,89.60234000,0.86306350
1.19278642,85.13138000,0.95339820
1.19918642,80.64516000,0.86306350
1.20558642,80.64516000,1.04342800
1.21198642,76.15894000,0.95339820
1.21838641,76.15894000,0.95339820
1.22478641,67.20175000,1.04342800
1.23118641,71.67272000,1.04342800
1.23758641,71.67272000,1.04342800
1.24398641,76.15894000,1.04342800
1.25038641,76.15894000,1.04342800
1.25678641,76.15894000,1.04342800
1.26318641,62.71553000,1.04342800
1.26958641,53.74309000,1.04342800
1.27598641,44.78591000,1.04342800
1.28238641,35.82873000,1.04342800
1.28878641,35.82873000,1.04342800
1.29518641,31.35777000,1.04342800
1.30158641,31.35777000,1.04342800
1.30798641,26.87155000,1.04342800
1.31438641,31.35777000,1.04342800
1.32078641,40.29969000,1.04342800
1.32718641,53.74309000,1.04342800
1.33358641,67.20175000,1.04342800
1.33998641,85.13138000,1.04342800
1.34638641,94.08855000,1.04342800
1.35278641,112.01820000,1.04342800
1.35918641,120.97540000,1.04342800
1.36558641,134.43400000,1.04342800
1.37198641,143.39120000,1.13376300
1.37838641,147.87740000,1.13376300
1.38478640,143.39120000,1.13376300
1.39118640,138.90500000,1.13376300
1.39758640,138.90500000,1.04342800
1.40398640,134.43400000,1.13376300
1.41038640,138.90500000,1.13376300
1.41678640,129.94780000,1.13376300
1.42318640,125.46160000,1.13376300
1.42958640,116.50440000,1.13376300
1.43598640,112.01820000,1.13376300
1.44238640,116.50440000,1.13376300
1.44878640,125.46160000,1.13376300
1.45518640,134.43400000,1.13376300
1.46158640,147.87740000,1.13376300
1.46798640,156.83460000,1.22409700
1.47438640,161.32080000,1.22409700
1.48078640,170.29330000,1.22409700
1.48718640,179.25050000,1.22409700
1.49358640,192.69390000,1.22409700
1.49998640,201.66630000,1.22409700
1.50638640,215.10970000,1.22409700
1.51278640,215.10970000,1.22409700
1.51918640,219.59590000,1.22409700
1.52558640,210.62350000,1.22409700
1.53198640,210.62350000,1.22409700
1.53838640,210.62350000,1.22409700
1.54478640,201.66630000,1.22409700
1.55118639,192.69390000,1.31443200
1.55758639,183.73670000,1.31443200
1.56398639,179.25050000,1.31443200
1.57038639,179.25050000,1.31443200
1.57678639,179.25050000,1.31443200
1.58318639,179.25050000,1.31443200
1.58958639,192.69390000,1.31443200
1.59598639,192.69390000,1.31443200
1.60238639,201.66630000,1.40476700
1.60878639,210.62350000,1.40476700
1.61518639,219.59590000,1.40476700
1.62158639,228.55310000,1.40476700
1.62798639,233.03930000,1.31443200
1.63438639,228.55310000,1.40476700
1.64078639,224.06690000,1.40476700
1.64718639,215.10970000,1.40476700
1.65358639,210.62350000,1.40476700
1.65998639,210.62350000,1.40476700
1.66638639,206.13730000,1.40476700
1.67278639,206.13730000,1.40476700
1.67918639,197.18010000,1.40476700
1.68558639,197.18010000,1.40476700
1.69198639,188.20760000,1.40476700
1.69838639,183.73670000,1.40476700
1.70478639,174.76420000,1.40476700
1.71118639,161.32080000,1.40476700
1.71758638,147.87740000,1.40476700
1.72398638,134.43400000,1.40476700
1.73038638,125.46160000,1.49510200
1.73678638,116.50440000,1.40476700
1.74318638,112.01820000,1.49510200
1.74958638,98.57478000,1.49510200
1.75598638,94.08855000,1.49510200
1.76238638,85.13138000,1.49510200
1.76878638,85.13138000,1.49510200
1.77518638,94.08855000,1.49510200
1.78158638,98.57478000,1.49510200
1.78798638,103.06100000,1.49510200
1.79438638,103.06100000,1.49510200
1.80078638,98.57478000,1.49510200
1.80718638,98.57478000,1.49510200
1.81358638,98.57478000,1.49510200
1.81998638,103.06100000,1.49510200
1.82638638,107.53200000,1.49510200
1.83278638,112.01820000,1.49510200
1.83918638,125.46160000,1.49510200
1.84558638,129.94780000,1.58543700
1.85198638,138.90500000,1.58543700
1.85838638,147.87740000,1.49510200
1.86478638,156.83460000,1.58543700
1.87118638,165.80710000,1.58543700
1.87758638,174.76420000,1.58543700
1.88398638,179.25050000,1.58543700
1.89038637,183.73670000,1.58543700
1.89678637,188.20760000,1.58543700
1.90318637,188.20760000,1.58543700
1.90958637,188.20760000,1.58543700
1.91598637,183.73670000,1.58543700
1.92238637,179.25050000,1.58543700
1.92878637,170.29330000,1.58543700
1.93518637,170.29330000,1.58543700
1.94158637,170.29330000,1.58543700
1.94798637,179.25050000,1.58543700
1.95438637,183.73670000,1.58543700
1.96078637,192.69390000,1.58543700
1.96718637,192.69390000,1.67546600
1.97358637,197.18010000,1.58543700
1.97998637,201.66630000,1.67546600
1.98638637,206.13730000,1.67546600
1.99278637,210.62350000,1.67546600
1.99918637,206.13730000,1.67546600
2.00558637,206.13730000,1.76580100
2.01198637,192.69390000,1.67546600
2.01838637,192.69390000,1.76580100
2.02478637,183.73670000,1.76580100
2.03118637,183.73670000,1.76580100
2.03758637,183.73670000,1.67546600
2.04398637,183.73670000,1.76580100
2.05038637,170.29330000,1.76580100
2.05678636,161.32080000,1.76580100
2.06318636,152.36360000,1.76580100
2.06958636,147.87740000,1.76580100
2.07598636,147.87740000,1.76580100
2.08238636,147.87740000,1.76580100
2.08878636,147.87740000,1.76580100
2.09518636,143.39120000,1.76580100
2.10158636,147.87740000,1.76580100
2.10798636,152.36360000,1.76580100
2.11438636,161.32080000,1.76580100
2.12078636,161.32080000,1.76580100
2.12718636,165.80710000,1.76580100
2.13358636,165.80710000,1.76580100
2.13998636,165.80710000,1.76580100
2.14638636,170.29330000,1.76580100
2.15278636,174.76420000,1.76580100
2.15918636,183.73670000,1.85613600
2.16558636,188.20760000,1.76580100
2.17198636,192.69390000,1.85613600
2.17838636,188.20760000,1.85613600
2.18478636,183.73670000,1.76580100
2.19118636,179.25050000,1.85613600
2.19758636,174.76420000,1.85613600
2.20398636,170.29330000,1.85613600
2.21038636,161.32080000,1.85613600
2.21678636,147.87740000,1.85613600
2.22318635,138.90500000,1.85613600
2.22958635,134.43400000,1.85613600
2.23598635,125.46160000,1.94647000
2.24238635,129.94780000,1.94647000
2.24878635,125.46160000,1.94647000
2.25518635,129.94780000,1.94647000
2.26158635,129.94780000,1.94647000
2.26798635,138.90500000,1.94647000
2.27438635,143.39120000,1.94647000
2.28078635,156.83460000,1.94647000
2.28718635,161.32080000,1.94647000
2.29358635,170.29330000,1.94647000
2.29998635,170.29330000,1.94647000
2.30638635,174.76420000,1.94647000
2.31278635,179.25050000,1.94647000
2.31918635,188.20760000,1.94647000
2.32558635,197.18010000,1.94647000
2.33198635,197.18010000,1.94647000
2.33838635,197.18010000,1.94647000
2.34478635,188.20760000,2.03680500
2.35118635,183.73670000,2.03680500
2.35758635,179.25050000,2.03680500
2.36398635,174.76420000,2.03680500
2.37038635,170.29330000,2.03680500
2.37678635,165.80710000,2.03680500
2.38318635,156.83460000,2.03680500
2.38958635,156.83460000,2.03680500
2.39598634,165.80710000,2.03680500
2.40238634,170.29330000,2.03680500
2.40878634,174.76420000,2.03680500
2.41518634,179.25050000,2.03680500
2.42158634,179.25050000,2.03680500
2.42798634,170.29330000,2.03680500
2.43438634,174.76420000,2.03680500
2.44078634,170.29330000,2.03680500
2.44718634,170.29330000,2.12714000
2.45358634,165.80710000,2.12714000
2.45998634,161.32080000,2.12714000
2.46638634,147.87740000,2.12714000
2.47278634,138.90500000,2.12714000
2.47918634,129.94780000,2.12714000
2.48558634,120.97540000,2.12714000
2.49198634,116.50440000,2.12714000
2.49838634,107.53200000,2.12714000
2.50478634,98.57478000,2.12714000
2.51118634,85.13138000,2.12714000
2.51758634,85.13138000,2.12714000
2.52398634,80.64516000,2.12714000
2.53038634,89.60234000,2.12714000
2.53678634,94.08855000,2.12714000
2.54318634,112.01820000,2.12714000
2.54958634,125.46160000,2.12714000
2.55598634,138.90500000,2.12714000
2.56238633,156.83460000,2.12714000
2.56878633,165.80710000,2.12714000
2.57518633,179.25050000,2.12714000
2.58158633,183.73670000,2.12714000
2.58798633,192.69390000,2.12714000
2.59438633,192.69390000,2.12714000
2.60078633,201.66630000,2.21747500
2.60718633,210.62350000,2.21747500
2.61358633,219.59590000,2.21747500
2.61998633,228.55310000,2.21747500
2.62638633,233.03930000,2.21747500
2.63278633,228.55310000,2.21747500
2.63918633,228.55310000,2.21747500
2.64558633,219.59590000,2.21747500
2.65198633,210.62350000,2.30750400
2.65838633,201.66630000,2.21747500
2.66478633,188.20760000,2.21747500
2.67118633,179.25050000,2.30750400
2.67758633,165.80710000,2.30750400
2.68398633,156.83460000,2.30750400
2.69038633,147.87740000,2.30750400
2.69678633,143.39120000,2.30750400
2.70318633,138.90500000,2.30750400
2.70958633,138.90500000,2.30750400
2.71598633,129.94780000,2.30750400
2.72238633,134.43400000,2.30750400
2.72878632,138.90500000,2.30750400
2.73518632,147.87740000,2.30750400
2.74158632,161.32080000,2.30750400
2.74798632,170.29330000,2.30750400
2.75438632,179.25050000,2.30750400
2.76078632,183.73670000,2.30750400
2.76718632,197.18010000,2.30750400
2.77358632,206.13730000,2.30750400
2.77998632,224.06690000,2.30750400
2.78638632,233.03930000,2.30750400
2.79278632,241.99650000,2.30750400
2.79918632,237.52550000,2.39783900
2.80558632,241.99650000,2.30750400
2.81198632,237.52550000,2.39783900
2.81838632,233.03930000,2.30750400
2.82478632,228.55310000,2.39783900
2.83118632,219.59590000,2.39783900
2.83758632,206.13730000,2.30750400
2.84398632,192.69390000,2.39783900
2.85038632,183.73670000,2.39783900
2.85678632,179.25050000,2.48817400
2.86318632,179.25050000,2.48817400
2.86958632,174.76420000,2.48817400
2.87598632,174.76420000,2.48817400
2.88238632,165.80710000,2.48817400
2.88878632,165.80710000,2.48817400
2.89518632,161.32080000,2.48817400
2.90158631,161.32080000,2.48817400
2.90798631,161.32080000,2.48817400
2.91438631,161.32080000,2.48817400
2.92078631,161.32080000,2.48817400
2.92718631,165.80710000,2.48817400
2.93358631,170.29330000,2.48817400
2.93998631,174.76420000,2.48817400
2.94638631,183.73670000,2.48817400
2.95278631,192.69390000,2.48817400
2.95918631,197.18010000,2.48817400
2.96558631,197.18010000,2.48817400
2.97198631,201.66630000,2.48817400
2.97838631,201.66630000,2.48817400
2.98478631,201.66630000,2.48817400
2.99118631,197.18010000,2.48817400
2.99758631,192.69390000,2.48817400
3.00398631,183.73670000,2.48817400
3.01038631,174.76420000,2.48817400
3.01678631,174.76420000,2.48817400
3.02318631,170.29330000,2.57850900
3.02958631,170.29330000,2.48817400
3.03598631,170.29330000,2.57850900
3.04238631,165.80710000,2.48817400
3.04878631,156.83460000,2.57850900
3.05518631,152.36360000,2.48817400
3.06158631,143.39120000,2.57850900
3.06798630,143.39120000,2.57850900
3.07438630,143.39120000,2.57850900
3.08078630,138.90500000,2.57850900
3.08718630,134.43400000,2.57850900
3.09358630,125.46160000,2.57850900
3.09998630,120.97540000,2.57850900
3.10638630,116.50440000,2.57850900
3.11278630,116.50440000,2.57850900
3.11918630,112.01820000,2.66884400
3.12558630,116.50440000,2.66884400
3.13198630,112.01820000,2.57850900
3.13838630,125.46160000,2.66884400
3.14478630,134.43400000,2.66884400
3.15118630,143.39120000,2.66884400
3.15758630,156.83460000,2.66884400
3.16398630,170.29330000,2.66884400
3.17038630,174.76420000,2.66884400
3.17678630,179.25050000,2.66884400
3.18318630,188.20760000,2.66884400
3.18958630,188.20760000,2.66884400
3.19598630,188.20760000,2.66884400
3.20238630,188.20760000,2.66884400
3.20878630,188.20760000,2.66884400
3.21518630,179.25050000,2.66884400
3.22158630,179.25050000,2.66884400
3.22798630,179.25050000,2.66884400
3.23438629,179.25050000,2.66884400
3.24078629,183.73670000,2.66884400
3.24718629,183.73670000,2.66884400
3.25358629,179.25050000,2.66884400
3.25998629,174.76420000,2.75917800
3.26638629,174.76420000,2.66884400
3.27278629,174.76420000,2.66884400
3.27918629,174.76420000,2.75917800
3.28558629,170.29330000,2.75917800
3.29198629,170.29330000,2.75917800
3.29838629,161.32080000,2.75917800
3.30478629,161.32080000,2.84951300
3.31118629,161.32080000,2.75917800
3.31758629,161.32080000,2.75917800
3.32398629,170.29330000,2.75917800
3.33038629,170.29330000,2.84951300
3.33678629,174.76420000,2.84951300
3.34318629,174.76420000,2.84951300
3.34958629,179.25050000,2.84951300
3.35598629,179.25050000,2.84951300
3.36238629,183.73670000,2.84951300
3.36878629,183.73670000,2.84951300
3.37518629,183.73670000,2.84951300
3.38158629,174.76420000,2.84951300
3.38798629,174.76420000,2.84951300
3.39438629,170.29330000,2.84951300
3.40078629,170.29330000,2.84951300
3.40718628,170.29330000,2.84951300
3.41358628,174.76420000,2.84951300
3.41998628,170.29330000,2.84951300
3.42638628,170.29330000,2.84951300
3.43278628,165.80710000,2.84951300
3.43918628,165.80710000,2.84951300
3.44558628,170.29330000,2.84951300
3.45198628,165.80710000,2.84951300
3.45838628,170.29330000,2.84951300
3.46478628,161.32080000,2.84951300
3.47118628,165.80710000,2.93954300
3.47758628,170.29330000,2.84951300
3.48398628,183.73670000,2.84951300
3.49038628,192.69390000,2.84951300
3.49678628,197.18010000,2.93954300
3.50318628,201.66630000,2.93954300
3.50958628,201.66630000,2.93954300
3.51598628,206.13730000,2.93954300
3.52238628,210.62350000,2.93954300
3.52878628,215.10970000,2.93954300
3.53518628,215.10970000,2.93954300
3.54158628,210.62350000,2.93954300
3.54798628,201.66630000,2.93954300
3.55438628,201.66630000,2.93954300
3.56078628,201.66630000,2.93954300
3.56718628,206.13730000,2.93954300
3.57358627,210.62350000,2.93954300
3.57998627,219.59590000,2.93954300
3.58638627,228.55310000,2.93954300
3.59278627,228.55310000,2.93954300
3.59918627,228.55310000,3.02987800
3.60558627,228.55310000,3.02987800
3.61198627,233.03930000,2.93954300
3.61838627,228.55310000,3.02987800
3.62478627,224.06690000,3.02987800
3.63118627,215.10970000,3.02987800
3.63758627,210.62350000,3.02987800
3.64398627,201.66630000,3.02987800
3.65038627,201.66630000,3.02987800
3.65678627,197.18010000,3.02987800
3.66318627,188.20760000,3.02987800
3.66958627,174.76420000,3.02987800
3.67598627,170.29330000,3.02987800
3.68238627,165.80710000,3.02987800
3.68878627,161.32080000,3.02987800
3.69518627,165.80710000,3.02987800
3.70158627,165.80710000,3.02987800
3.70798627,165.80710000,3.02987800
3.71438627,161.32080000,3.02987800
3.72078627,165.80710000,3.02987800
3.72718627,170.29330000,3.02987800
3.73358627,188.20760000,3.02987800
3.73998626,197.18010000,3.02987800
3.74638626,210.62350000,3.02987800
3.75278626,210.62350000,3.02987800
3.75918626,210.62350000,3.12021200
3.76558626,210.62350000,3.02987800
3.77198626,215.10970000,3.12021200
3.77838626,219.59590000,3.12021200
3.78478626,219.59590000,3.12021200
3.79118626,224.06690000,3.02987800
3.79758626,219.59590000,3.12021200
3.80398626,224.06690000,3.12021200
3.81038626,228.55310000,3.21054700
3.81678626,228.55310000,3.12021200
3.82318626,228.55310000,3.12021200
3.82958626,233.03930000,3.21054700
3.83598626,224.06690000,3.12021200
3.84238626,228.55310000,3.21054700
3.84878626,228.55310000,3.21054700
3.85518626,233.03930000,3.21054700
3.86158626,237.52550000,3.21054700
3.86798626,233.03930000,3.21054700
3.87438626,233.03930000,3.21054700
3.88078626,224.06690000,3.21054700
3.88718626,219.59590000,3.21054700
3.89358626,215.10970000,3.21054700
3.89998626,215.10970000,3.21054700
3.90638626,210.62350000,3.21054700
3.91278625,201.66630000,3.21054700
3.91918625,188.20760000,3.21054700
3.92558625,174.76420000,3.21054700
3.93198625,165.80710000,3.21054700
3.93838625,156.83460000,3.21054700
3.94478625,147.87740000,3.21054700
3.95118625,138.90500000,3.21054700
3.95758625,129.94780000,3.21054700
3.96398625,116.50440000,3.21054700
3.97038625,112.01820000,3.21054700
3.97678625,112.01820000,3.21054700
3.98318625,112.01820000,3.21054700
3.98958625,112.01820000,3.21054700
3.99598625,116.50440000,3.21054700
4.00238625,112.01820000,3.21054700
4.00878625,116.50440000,3.21054700
4.01518625,116.50440000,3.30088200
4.02158625,116.50440000,3.21054700
4.02798625,120.97540000,3.21054700
4.03438625,120.97540000,3.30088200
4.04078625,120.97540000,3.30088200
4.04718625,120.97540000,3.30088200
4.05358625,120.97540000,3.30088200
4.05998625,112.01820000,3.30088200
4.06638625,112.01820000,3.30088200
4.07278625,107.53200000,3.30088200
4.07918624,107.53200000,3.30088200
4.08558624,98.57478000,3.30088200
4.09198624,94.08855000,3.30088200
4.09838624,98.57478000,3.39121700
4.10478624,103.06100000,3.30088200
4.11118624,112.01820000,3.30088200
4.11758624,116.50440000,3.30088200
4.12398624,120.97540000,3.39121700
4.13038624,112.01820000,3.30088200
4.13678624,116.50440000,3.39121700
4.14318624,120.97540000,3.39121700
4.14958624,129.94780000,3.39121700
4.15598624,129.94780000,3.39121700
4.16238624,134.43400000,3.39121700
4.16878624,129.94780000,3.39121700
4.17518624,138.90500000,3.39121700
4.18158624,147.87740000,3.39121700
4.18798624,156.83460000,3.39121700
4.19438624,165.80710000,3.39121700
4.20078624,170.29330000,3.39121700
4.20718624,174.76420000,3.39121700
4.21358624,165.80710000,3.39121700
4.21998624,170.29330000,3.39121700
4.22638624,165.80710000,3.39121700
4.23278624,165.80710000,3.39121700
4.23918624,161.32080000,3.39121700
4.24558623,161.32080000,3.39121700
4.25198623,152.36360000,3.39121700
4.25838623,152.36360000,3.48155200
4.26478623,156.83460000,3.39121700
4.27118623,165.80710000,3.39121700
4.27758623,174.76420000,3.39121700
4.28398623,179.25050000,3.48155200
4.29038623,188.20760000,3.48155200
4.29678623,192.69390000,3.48155200
4.30318623,201.66630000,3.48155200
4.30958623,201.66630000,3.48155200
4.31598623,210.62350000,3.48155200
4.32238623,210.62350000,3.48155200
4.32878623,215.10970000,3.48155200
4.33518623,210.62350000,3.48155200
4.34158623,210.62350000,3.48155200
4.34798623,215.10970000,3.57158100
4.35438623,215.10970000,3.57158100
4.36078623,219.59590000,3.48155200
4.36718623,210.62350000,3.57158100
4.37358623,206.13730000,3.57158100
4.37998623,197.18010000,3.57158100
4.38638623,192.69390000,3.48155200
4.39278623,188.20760000,3.57158100
4.39918623,188.20760000,3.57158100
4.40558623,183.73670000,3.57158100
4.41198623,179.25050000,3.57158100
4.41838622,174.76420000,3.57158100
4.42478622,179.25050000,3.57158100
4.43118622,183.73670000,3.57158100
4.43758622,188.20760000,3.57158100
4.44398622,201.66630000,3.57158100
4.45038622,206.13730000,3.57158100
4.45678622,210.62350000,3.57158100
4.46318622,210.62350000,3.57158100
4.46958622,210.62350000,3.57158100
4.47598622,210.62350000,3.57158100
4.48238622,210.62350000,3.57158100
4.48878622,210.62350000,3.57158100
4.49518622,210.62350000,3.57158100
4.50158622,206.13730000,3.57158100
4.50798622,206.13730000,3.66191600
4.51438622,206.13730000,3.57158100
4.52078622,210.62350000,3.57158100
4.52718622,210.62350000,3.57158100
4.53358622,215.10970000,3.57158100
4.53998622,219.59590000,3.66191600
4.54638622,224.06690000,3.66191600
4.55278622,228.55310000,3.66191600
4.55918622,233.03930000,3.57158100
4.56558622,241.99650000,3.66191600
4.57198622,237.52550000,3.66191600
4.57838622,237.52550000,3.66191600
4.58478621,224.06690000,3.66191600
4.59118621,219.59590000,3.66191600
4.59758621,219.59590000,3.66191600
4.60398621,219.59590000,3.66191600
4.61038621,224.06690000,3.66191600
4.61678621,228.55310000,3.66191600
4.62318621,233.03930000,3.66191600
4.62958621,233.03930000,3.66191600
4.63598621,246.48270000,3.66191600
4.64238621,255.43990000,3.66191600
4.64878621,268.89860000,3.75225100
4.65518621,273.36950000,3.66191600
4.66158621,282.34200000,3.75225100
4.66798621,282.34200000,3.75225100
4.67438621,291.29910000,3.75225100
4.68078621,291.29910000,3.75225100
4.68718621,300.27160000,3.75225100
4.69358621,300.27160000,3.75225100
4.69998621,300.27160000,3.75225100
4.70638621,286.82820000,3.75225100
4.71278621,273.36950000,3.75225100
4.71918621,264.41240000,3.75225100
4.72558621,250.96890000,3.75225100
4.73198621,246.48270000,3.75225100
4.73838621,233.03930000,3.75225100
4.74478621,224.06690000,3.75225100
4.75118620,206.13730000,3.75225100
4.75758620,201.66630000,3.75225100
4.76398620,192.69390000,3.75225100
4.77038620,192.69390000,3.75225100
4.77678620,192.69390000,3.75225100
4.78318620,197.18010000,3.75225100
4.78958620,201.66630000,3.75225100
4.79598620,201.66630000,3.75225100
4.80238620,210.62350000,3.75225100
4.80878620,215.10970000,3.75225100
4.81518620,219.59590000,3.75225100
4.82158620,219.59590000,3.75225100
4.82798620,219.59590000,3.75225100
4.83438620,215.10970000,3.75225100
4.84078620,215.10970000,3.84258600
4.84718620,215.10970000,3.75225100
4.85358620,215.10970000,3.84258600
4.85998620,219.59590000,3.84258600
4.86638620,224.06690000,3.84258600
4.87278620,224.06690000,3.84258600
4.87918620,228.55310000,3.84258600
4.88558620,233.03930000,3.84258600
4.89198620,237.52550000,3.84258600
4.89838620,241.99650000,3.84258600
4.90478620,237.52550000,3.84258600
4.91118620,233.03930000,3.93292000
4.91758620,219.59590000,3.93292000
4.92398619,219.59590000,3.93292000
4.93038619,215.10970000,3.84258600
4.93678619,215.10970000,3.93292000
4.94318619,206.13730000,3.93292000
4.94958619,197.18010000,3.93292000
4.95598619,183.73670000,3.93292000
4.96238619,170.29330000,3.93292000
4.96878619,161.32080000,3.93292000
4.97518619,156.83460000,3.93292000
4.98158619,156.83460000,3.93292000
4.98798619,156.83460000,3.93292000
4.99438619,156.83460000,3.93292000
5.00078619,156.83460000,3.93292000
5.00718619,161.32080000,3.93292000
5.01358619,156.83460000,3.93292000
5.01998619,161.32080000,3.93292000
5.02638619,165.80710000,3.93292000
5.03278619,174.76420000,3.93292000
5.03918619,174.76420000,3.93292000
5.04558619,174.76420000,3.93292000
5.05198619,179.25050000,3.93292000
5.05838619,179.25050000,3.93292000
5.06478619,188.20760000,3.93292000
5.07118619,183.73670000,3.93292000
5.07758619,179.25050000,3.93292000
5.08398619,165.80710000,3.93292000
5.09038618,156.83460000,3.93292000
5.09678618,147.87740000,3.93292000
5.10318618,143.39120000,3.93292000
5.10958618,134.43400000,3.93292000
5.11598618,129.94780000,3.93292000
5.12238618,116.50440000,3.93292000
5.12878618,112.01820000,3.93292000
5.13518618,103.06100000,3.93292000
5.14158618,103.06100000,4.02325500
5.14798618,103.06100000,3.93292000
5.15438618,103.06100000,3.93292000
5.16078618,107.53200000,4.02325500
5.16718618,112.01820000,4.02325500
5.17358618,120.97540000,4.02325500
5.17998618,129.94780000,4.02325500
5.18638618,138.90500000,4.02325500
5.19278618,143.39120000,3.93292000
5.19918618,147.87740000,4.02325500
5.20558618,138.90500000,3.93292000
5.21198618,134.43400000,4.02325500
5.21838618,125.46160000,4.02325500
5.22478618,116.50440000,4.02325500
5.23118618,112.01820000,4.02325500
5.23758618,103.06100000,4.11359000
5.24398618,94.08855000,4.02325500
